Id,Rating
10073,2.990010320781094
10074,1.2581751022037309
10075,4.842807252782661
10076,3.105302501803863
10077,3.9675435225894264
10078,3.0924114175034942
10079,3.834128768608933
10080,2.426706299855665
10081,4.426269392690655
10082,3.7957426490837562
10083,1.847831863981673
10084,4.180645216405994
10085,4.911103578727717
10086,4.163756193957056
10087,3.140442063451264
10088,3.617374866912285
10089,3.2400769978153017
10090,3.7498542481103234
10091,3.855729528429073
10092,3.5649953858404535
10093,4.109898329159613
10094,3.246582946138158
10095,3.1575380971582048
10096,3.7269583861053013
10097,3.9505032097957837
10098,3.5089927364125413
10099,4.040301714906552
10100,4.37125216458353
10101,3.204911300241875
10102,4.670000621690292
10103,1.8714751896166713
10104,3.8915577082204216
10105,2.9207418404808125
10106,4.273559143946118
10107,4.030287775726097
10108,4.064202682680058
10109,2.288671383279703
10110,3.542353832342232
10111,2.454564708322867
10112,4.23563214261441
10113,4.633159802766604
10114,2.2817438251503144
10115,3.3472415012165415
10116,2.443058101337062
10117,3.436310623685575
10118,3.706179640222534
10119,3.9743481346323
10120,3.445018573711147
10121,3.94873978596036
10122,2.879720756080978
10123,2.7745961016773792
10124,4.269447955995469
10125,4.565692786966563
10126,3.878370072640576
10127,4.093488246086923
10128,3.0452546215030347
10129,3.4391485790194647
10130,3.068053178697008
10131,4.192389188781264
10132,3.4064608929085294
10133,3.9789927574591286
10134,3.856052619881439
10135,3.4234154926399514
10136,4.127970310254307
10137,4.171488614203641
10138,3.8262401109049993
10139,3.889579827537368
10140,4.1493634299239375
10141,2.7348451423054394
10142,2.9670979589677122
10143,4.479886076123388
10144,4.237976973662077
10145,3.1096116288532896
10146,2.3358354212494135
10147,3.3906260549113965
10148,4.15198253356497
10149,3.638260091394149
10150,4.16348329497791
10151,3.8223144309015105
10152,3.2945804404952166
10153,3.1847468931911918
10154,3.6486587008786895
10155,4.521677576408787
10156,4.555894947555689
10157,3.7629240880900836
10158,3.8964378676943734
10159,4.414139911875517
10160,4.286060825068841
10161,2.1102331416572833
10162,3.0235069483194015
10163,3.2583576787417847
10164,3.646475340570321
10165,2.6699701815641443
10166,3.824071865735326
10167,3.7722150928188984
10168,2.9047788529605443
10169,3.3702607094120633
10170,4.184927122697802
10171,4.002006239166183
10172,4.599037744115966
10173,3.5948269584303194
10174,4.72552538173959
10175,3.452566053066625
10176,3.479548469140231
10177,3.6840207733290247
10178,2.742080543509781
10179,4.028461637268136
10180,3.480762531792346
10181,4.47040004486413
10182,3.754350195806188
10183,3.3045766837236017
10184,4.32288712090303
10185,2.99181089029184
10186,4.092497625165857
10187,4.250818921755359
10188,3.7128407191931125
10189,3.365862898804394
10190,3.6203537671471584
10191,3.367115977969157
10192,2.4614988851115225
10193,4.10061727985724
10194,2.245991467737495
10195,4.044130654020069
10196,4.0931106743729115
10197,3.8085051665679703
10198,3.2987102898067793
10199,4.478755031565911
10200,3.3882885323162384
10201,2.6645435748492066
10202,3.1886605191919175
10203,2.452127869097808
10204,4.40011182259135
10205,3.925856105043805
10206,3.6857782326168027
10207,2.9481352981477427
10208,3.8225536105280806
10209,2.9449790154079425
10210,5.095619204729822
10211,4.838164565299099
10212,4.0681880391350544
10213,4.13622300493852
10214,3.8903483336108255
10215,4.830281474492832
10216,2.9782489494576163
10217,3.955649861450658
10218,4.141260169550298
10219,4.236580938317697
10220,4.577078561472983
10221,4.686683532818158
10222,3.0334495958127192
10223,3.9549148469525996
10224,3.667414247716164
10225,3.5340829736569623
10226,3.4077885847390146
10227,3.831009500164883
10228,3.72906071907714
10229,4.786034320363316
10230,2.809997222806089
10231,3.351656316748418
10232,3.7928296005407436
10233,3.999394896531647
10234,4.17702481250622
10235,3.204010223455465
10236,3.350480517018151
10237,4.252893341909005
10238,3.543405736483722
10239,3.309280475537743
10240,3.6193861918248835
10241,3.356770418760832
10242,4.302968062676782
10243,3.855409877787416
10244,2.414844605923033
10245,4.145381231042018
10246,2.7390581376827496
10247,1.9150863618128238
10248,3.970258439373062
10249,4.6127698737577685
10250,4.806450055282805
10251,3.9300255690397385
10252,4.124814548038178
10253,4.502335865591991
10254,2.568961813685384
10255,3.592529309300709
10256,0.8874646918559911
10257,3.864705460725921
10258,3.9653543693492943
10259,3.860200921036596
10260,3.579910942442408
10261,3.2205025184785527
10262,4.476797350194175
10263,3.696381418336548
10264,4.319238940955643
10265,3.196251611549984
10266,4.20316973979393
10267,2.651586819067265
10268,4.147485749567859
10269,2.7899134414222315
10270,2.9870053199122335
10271,3.6239125771764185
10272,3.275896135110372
10273,3.768480639693271
10274,2.153796612429047
10275,4.14108034621834
10276,3.3361006870520304
10277,2.932745743453613
10278,3.6800494100091536
10279,2.992867615488982
10280,2.9118344757224763
10281,4.080296498618317
10282,2.5307771374188204
10283,4.486344481710806
10284,4.481580907542731
10285,4.615682312315155
10286,2.642259353129548
10287,2.7191280938615066
10288,1.3155812219707235
10289,2.906017685269413
10290,3.8499710627923815
10291,2.735710675043256
10292,2.870024709988009
10293,3.136949693952796
10294,4.385209503937009
10295,4.185380496168252
10296,3.8664527527928354
10297,3.021083327342021
10298,4.247710749320704
10299,3.4864685642425863
10300,3.006351444955092
10301,3.4300080649438414
10302,3.725433191024005
10303,3.0202369683961106
10304,2.791947764653587
10305,1.1434249792901032
10306,3.3046669643921223
10307,3.7822406093752994
10308,2.5173640688959047
10309,4.634521624134628
10310,3.8313730682275304
10311,4.074562569928968
10312,2.9284005716171135
10313,3.728023236195117
10314,4.579218292130099
10315,3.9533531840616
10316,3.2166708411896225
10317,2.537358090466049
10318,2.817501592040257
10319,3.5734848536034276
10320,2.1820247759872413
10321,4.497579101354384
10322,3.558367975853459
10323,2.581678071243073
10324,4.6535097030495844
10325,4.492167898284922
10326,3.80845717010746
10327,2.5637130484950243
10328,2.202334968728298
10329,3.5105517063421994
10330,4.597326923923772
10331,3.8054559180507024
10332,3.077498225249996
10333,3.9453186557490962
10334,4.397090218331281
10335,4.083217185957085
10336,3.132079021046753
10337,3.5795324340165
10338,4.478678636400151
10339,3.8101774633248193
10340,4.86399715216228
10341,3.9455317385507476
10342,3.5346317417380972
10343,3.884684083328774
10344,2.365081414100617
10345,3.445775894045523
10346,3.568868774541281
10347,3.3860211922863215
10348,3.895624712649198
10349,3.5730210701419445
10350,4.612540448046042
10351,2.6412192382717485
10352,2.481682336578708
10353,2.5635944086320372
10354,4.18633930757994
10355,3.8148593089431486
10356,3.7804727210273255
10357,4.019417925157532
10358,3.6826167980448297
10359,3.5948143084098505
10360,3.642495314052921
10361,4.436664655891226
10362,2.65401193645003
10363,3.8860575005903946
10364,3.6318729063596225
10365,5.0170065036789415
10366,3.1707210325403974
10367,1.4828519693926638
10368,3.9844039644139957
10369,2.6980288758406745
10370,4.347849110370864
10371,3.5154744452534477
10372,3.9048489398952193
10373,4.088602722095232
10374,2.8934176969033105
10375,1.880091310504366
10376,3.5484204682728535
10377,3.5315706788432024
10378,4.268749388765778
10379,4.995615720015392
10380,3.024338920326064
10381,3.471942567233369
10382,4.037200826420472
10383,3.091095985866695
10384,4.001156437741969
10385,3.5398696020101887
10386,4.645445972462467
10387,3.122396421294331
10388,3.060579429203446
10389,2.922124605813922
10390,2.975829713869935
10391,4.041425292716826
10392,2.1934483484328835
10393,4.352665289605012
10394,3.773038195335669
10395,3.717412398385572
10396,3.318706856225336
10397,4.699867825084278
10398,2.5743415973229524
10399,4.426613616284744
10400,4.040866583582829
10401,4.621605030781663
10402,3.3249390780873456
10403,4.1090169332567825
10404,3.6389354931168034
10405,1.4609686658567578
10406,3.6627999231886488
10407,4.032586735995131
10408,3.9717655557971785
10409,3.5565674917965007
10410,4.5350272012194175
10411,4.454799042000453
10412,4.084426302478059
10413,4.349858113369237
10414,4.744349837784952
10415,3.0813733177647054
10416,3.238627467132587
10417,4.008234161276417
10418,4.116328720385933
10419,4.117308133949632
10420,4.099397471961058
10421,4.149697987903718
10422,3.914444389080531
10423,2.2333339973122537
10424,4.233634079288066
10425,4.633813488960172
10426,2.765844576399588
10427,3.7102058923081898
10428,2.2118692634434263
10429,3.8833241436139927
10430,3.2082318286929787
10431,4.691213374037267
10432,4.809093042254781
10433,3.333184807704692
10434,3.17902096996611
10435,4.518924709282878
10436,3.788136148645329
10437,3.497088763475759
10438,3.973267665699284
10439,4.277645999907481
10440,3.660588899951647
10441,3.732069979393449
10442,4.108071510733106
10443,3.8642000810625214
10444,2.7670724466671914
10445,3.0847749015669526
10446,3.288641936142679
10447,2.8614847071618055
10448,3.695022132334124
10449,3.9615283378294674
10450,3.228166341420753
10451,3.796668906444274
10452,3.3370712157253934
10453,3.271993147895693
10454,2.9483993681551772
10455,3.7410982153272028
10456,3.526454380410981
10457,2.958090805819031
10458,3.356360934909896
10459,4.018427912473265
10460,4.207400657169452
10461,3.9484584713133843
10462,3.113185422013518
10463,3.4466266270625514
10464,3.6942966422331764
10465,3.7587124297058083
10466,3.8895695025055783
10467,3.3235118932153647
10468,4.149721836920838
10469,3.5293787813261037
10470,3.144552870915027
10471,3.642565128592226
10472,4.6077452005541675
10473,4.34755300991287
10474,3.725241868949514
10475,5.046024997207418
10476,4.6209670200504975
10477,4.038783859982532
10478,1.3152501228769131
10479,4.87014814450231
10480,4.787937567482116
10481,4.37870730676268
10482,3.7497902699171837
10483,4.251938940502379
10484,3.7676601041771036
10485,4.054468601104261
10486,3.5718054235799057
10487,4.309809885697188
10488,2.714782320235689
10489,4.782753188723262
10490,2.2124261711601356
10491,4.547496732598896
10492,3.254291734549631
10493,3.557768774553433
10494,3.4125741305168247
10495,4.041948313101893
10496,2.728029484006429
10497,2.0533157181765445
10498,4.05278014163917
10499,4.320988253126643
10500,3.889338613017184
10501,3.526989603776832
10502,4.125186955421146
10503,3.3835386008925443
10504,3.020532647473458
10505,3.4195547503555996
10506,4.124407119023902
10507,4.094450048778491
10508,3.632732007552085
10509,4.334964743628058
10510,2.75052561100963
10511,4.425591578934275
10512,3.247184660801971
10513,4.324392175789507
10514,3.8457098242609122
10515,2.1669418219811627
10516,2.7199473396072333
10517,3.56945990447681
10518,4.358756230894673
10519,3.7126791716201657
10520,3.4265778428172196
10521,4.360106219590103
10522,2.8373394554938023
10523,2.871464712933915
10524,1.8143204396518424
10525,3.3323173473945777
10526,4.165669996640624
10527,4.411662425510235
10528,3.342847234668513
10529,3.6390375811302134
10530,4.073886245251806
10531,4.040508145922452
10532,3.7285669896720273
10533,3.8560733153261846
10534,3.993749236484515
10535,4.615657228017431
10536,3.429332082288438
10537,3.392323807728924
10538,3.0918963341920396
10539,2.0392474074896985
10540,3.045499723844345
10541,2.838900745469108
10542,4.16670275558972
10543,4.06379940178135
10544,3.7129422458107357
10545,3.3816756842786986
10546,3.6120974206453735
10547,4.855196049716676
10548,4.255614006100727
10549,4.026278889134611
10550,3.011771153889195
10551,4.04487879967213
10552,3.2043268484210836
10553,3.792281532241221
10554,4.142850557816783
10555,3.605933986467427
10556,4.819795240669125
10557,4.712278159401905
10558,4.607330600502414
10559,4.33782991770698
10560,4.30042306697896
10561,4.603136028960632
10562,3.025850959256857
10563,2.8411882914769957
10564,2.529558498901072
10565,4.371860392509447
10566,3.792044927488923
10567,3.1059926571769667
10568,3.2898395991232547
10569,4.1743207345481474
10570,4.678127450926146
10571,4.67651350003311
10572,4.98520649194692
10573,3.5001780377160916
10574,4.141938656452572
10575,3.631185789640756
10576,3.8414257710987885
10577,2.8551016703654484
10578,4.5775342016312885
10579,4.522272740469082
10580,4.398119261255818
10581,2.858929285190335
10582,2.29187723248372
10583,3.3024098443239227
10584,3.3307754816835464
10585,3.7698861676220075
10586,2.623568390136885
10587,3.5529699461353648
10588,3.120898831195966
10589,4.525420584409708
10590,4.065036307115025
10591,2.8834039941764704
10592,2.432531608372829
10593,3.404711231865104
10594,4.333473702178685
10595,3.1552615648614846
10596,4.282776862212849
10597,3.8483431349947925
10598,4.300628150173246
10599,2.817900634004257
10600,3.6598163663208423
10601,4.229128081627986
10602,4.2911161395724875
10603,3.8402760256232433
10604,1.5019038031436853
10605,4.250475677863369
10606,3.6024452137967136
10607,3.631081644800069
10608,4.064709279881264
10609,4.051041342178143
10610,2.978932948045011
10611,3.4751744722779323
10612,4.180476246558705
10613,3.7403662471927634
10614,4.584770069852124
10615,3.9469084691173837
10616,4.3084687923885205
10617,3.371650444169686
10618,3.039300364702687
10619,3.608743118766623
10620,4.0383134434892485
10621,4.701853115201649
10622,3.84721235746138
10623,3.1413378780140975
10624,1.9953799013721811
10625,2.849088263380839
10626,3.8141369418113613
10627,4.462855183315251
10628,3.019592461191694
10629,3.6202952579349414
10630,4.331351826666211
10631,2.8725190897781503
10632,3.7930962413592777
10633,4.267713365047856
10634,4.281297830419817
10635,3.8913265420059204
10636,3.023510382848564
10637,3.7320538601845685
10638,3.0559816237107653
10639,4.338354696112111
10640,2.287326119512424
10641,4.184376757741086
10642,3.8510911691866685
10643,3.4772502848393083
10644,3.3700646485520998
10645,3.669588633431801
10646,2.771910956048364
10647,1.9894224206565516
10648,3.513275331478927
10649,3.91545693730776
10650,3.2365623568861377
10651,1.5928862049268018
10652,3.7951063240881404
10653,4.633951980581171
10654,2.7844467538729987
10655,3.7801933049306644
10656,3.6554576517192023
10657,3.293540081359171
10658,4.566733788650183
10659,2.7966920484559123
10660,4.6452844554446555
10661,3.057270370653084
10662,2.3418939063983317
10663,3.6323334258946764
10664,4.008601830896151
10665,4.637159706903053
10666,3.049173604034734
10667,3.583981460367826
10668,2.111340889119854
10669,3.437238280805013
10670,3.028044965456279
10671,4.185547618853309
10672,3.0335578693614442
10673,3.3200813894192605
10674,4.4957655798915965
10675,3.4834072432216496
10676,3.1308622098440013
10677,3.76931893966813
10678,4.923239667627907
10679,4.316972798719347
10680,3.563578273966416
10681,3.305377890293994
10682,2.673547163110094
10683,4.193484058999737
10684,3.7817384320176934
10685,3.490752137598684
10686,3.5845633971803474
10687,3.4257889167030946
10688,3.947616095423685
10689,4.157789296627258
10690,3.600167111846856
10691,3.9903772056103533
10692,3.9017324685757613
10693,4.108325720084975
10694,3.9275921482179377
10695,3.7100779427647383
10696,3.2021816150942213
10697,2.898989627187334
10698,4.143715231300567
10699,4.346485558778843
10700,4.305137979492931
10701,4.076430530530312
10702,2.8652484334711037
10703,3.571142359668114
10704,4.087289789323802
10705,3.6043898066006834
10706,4.013112261277157
10707,4.662198748167794
10708,3.3352756685353055
10709,3.450718944680748
10710,3.5006115798659265
10711,2.1647547619729877
10712,3.0880705126883825
10713,3.933994790050436
10714,4.302089634894417
10715,1.1322452961860678
10716,4.182542058320493
10717,3.7237329120172795
10718,3.7817694105426476
10719,3.1359088134447433
10720,2.8146618799966987
10721,3.7101049136437028
10722,4.092522528753357
10723,4.003242440113542
10724,2.895257620130783
10725,4.2596888468672915
10726,2.0030075479563205
10727,2.9784032742705024
10728,4.450033786215124
10729,3.225559621772552
10730,3.300916153447642
10731,3.5827401731296638
10732,2.4525147371360427
10733,3.6424243281594806
10734,2.8232265292304515
10735,4.317768211520962
10736,2.4645486618638093
10737,3.764750395150264
10738,4.44036505533971
10739,4.047589802146709
10740,3.887019220228955
10741,3.1314185835025388
10742,3.612431945404265
10743,2.6009651210128037
10744,4.234922599124987
10745,4.063413019877579
10746,2.7733552601672224
10747,3.978968158124022
10748,3.5630517755610307
10749,3.9916774734266025
10750,3.8003217676536387
10751,4.206811213292943
10752,3.950256539750124
10753,3.2719392301999575
10754,3.546186543390257
10755,3.3883097790736785
10756,3.1333860751576808
10757,2.85639682719295
10758,3.613319581936225
10759,3.4994655443677836
10760,2.397834084521819
10761,4.163936698004106
10762,3.899134451071598
10763,3.920595579935185
10764,4.015770900332219
10765,2.688575364538423
10766,4.219535737436706
10767,1.6864341259965923
10768,3.6898393012357955
10769,3.873920341004335
10770,2.6063634054234597
10771,4.287849982535556
10772,4.788985271240845
10773,2.9010283880596006
10774,3.659690556420509
10775,1.412228435135214
10776,4.5785136388738525
10777,2.6967654469742137
10778,3.406654056028778
10779,2.8449226816469766
10780,3.563700878403169
10781,4.123023321297007
10782,3.3203949905321823
10783,3.8814051903908804
10784,2.8174137966325823
10785,3.2572626373410314
10786,1.954703622902454
10787,3.9316753622353233
10788,3.609834159821698
10789,2.933946835219161
10790,3.393642642781927
10791,1.8463195889950104
10792,2.808836134221127
10793,3.3945608987886633
10794,4.810390015656817
10795,3.5397494992628653
10796,1.528626923751867
10797,3.5318755713473102
10798,3.1534023851312427
10799,4.567121642630799
10800,3.727210082587564
10801,3.7161818418209736
10802,4.031695778484222
10803,4.670306297753397
10804,3.9420260367681026
10805,3.53151759860675
10806,4.778876562938748
10807,3.6419077273493885
10808,3.191840110348439
10809,4.017623697553465
10810,2.3229804030635166
10811,3.6148964290098666
10812,3.3820641903440443
10813,3.5467617177296544
10814,3.200792828086972
10815,2.8996945956406064
10816,3.7577425215196714
10817,3.507929630665155
10818,2.863432523435618
10819,3.517727846399115
10820,3.3733727657553545
10821,3.1170528292246886
10822,3.3956290245870795
10823,2.5058552972623085
10824,2.8240388698385557
10825,3.178613489861795
10826,3.2797400180555623
10827,2.8072760157161163
10828,3.292727094183831
10829,4.4132555738393435
10830,2.7870322878377234
10831,3.65731377463938
10832,3.528869697489499
10833,3.0360342382627374
10834,3.2819920491723478
10835,3.832357020482961
10836,3.258530370808712
10837,3.952662265167704
10838,3.180801346613335
10839,3.553890040781413
10840,2.1197832767936484
10841,3.4203922066691828
10842,4.545862881448141
10843,3.6262012905232726
10844,4.349587288702979
10845,4.150120904748029
10846,2.4948872918562075
10847,3.043224956711088
10848,3.9724778536010543
10849,4.912176427844443
10850,3.6134941324300787
10851,4.170083799799792
10852,4.0085957178368705
10853,3.829804785323735
10854,2.0838789228964814
10855,3.7851949212210148
10856,2.1933642546191368
10857,3.54881779149747
10858,4.765523451442773
10859,2.3839163644267733
10860,1.8021793680464206
10861,4.877982500833975
10862,1.6757846383188424
10863,3.2993864902724894
10864,3.1048289350837806
10865,3.643317308094399
10866,2.7793476772287127
10867,3.3498498935839276
10868,2.5428376046338905
10869,3.829654345568109
10870,4.5130791458845465
10871,5.033245418000247
10872,3.5940516526651143
10873,3.8318365953998836
10874,4.8079634598036805
10875,4.134944904770827
10876,3.865852245448824
10877,3.6881643539204743
10878,3.0387772049513906
10879,3.997046675949517
10880,4.44537911636005
10881,3.1525568571732934
10882,2.237301889199344
10883,3.9851271621299067
10884,3.2006074078285813
10885,3.6245856864568307
10886,4.5635355079659785
10887,2.262231019985128
10888,2.9051456584516644
10889,3.9993108684663587
10890,3.461916489267873
10891,4.210408710209348
10892,3.566315591363529
10893,3.016944969396321
10894,2.3261098200043695
10895,4.503538201162624
10896,3.0102128948352274
10897,3.633987779052892
10898,3.5958591441144048
10899,4.268043468260185
10900,3.4513704214062892
10901,4.128577701616062
10902,3.299643824894922
10903,3.349375344008503
10904,3.4413629826190064
10905,4.219932587613446
10906,3.4265568938652553
10907,3.904074633036158
10908,3.362002745893514
10909,4.639262818041687
10910,3.5600208919600695
10911,3.431190705230841
10912,3.76601820737896
10913,2.6530359139707302
10914,2.915741073702856
10915,4.2627629623016725
10916,2.934417125456195
10917,2.576344389100969
10918,3.8610262768086643
10919,2.156160305483601
10920,2.496787384108243
10921,2.5743643472217417
10922,3.1130219346099794
10923,3.4000126867610345
10924,3.5775569816101367
10925,4.382478863182239
10926,4.025963059274597
10927,3.640065259043814
10928,3.253139058303391
10929,3.619179019048155
10930,3.9268407789401465
10931,2.9588669277365724
10932,3.32713037256464
10933,4.678571745155981
10934,2.9707006036250414
10935,2.8763253830928304
10936,3.069418606567501
10937,3.9592787424006524
10938,4.25810587774623
10939,3.816011176127213
10940,3.8614136164468094
10941,3.2093706199260534
10942,3.9786324059726246
10943,4.524053550824109
10944,3.618576380197371
10945,2.781826558619529
10946,2.5306851891872677
10947,2.5387984305029634
10948,3.761191399415618
10949,4.600691090085405
10950,2.413190411543985
10951,2.2725884241539203
10952,3.5682324100582115
10953,4.445907985570759
10954,2.4262896435966086
10955,3.8876936011234084
10956,3.0695479286978684
10957,4.361626004601458
10958,2.702996351032364
10959,3.6146091072550717
10960,2.796032817602499
10961,2.6979598191622864
10962,3.5387052650663513
10963,3.446959020361877
10964,3.7381933396836553
10965,4.128022794437543
10966,1.3730152764712276
10967,4.260027627871699
10968,4.1273504062800015
10969,3.5878180943977958
10970,3.9723284296334085
10971,2.806613181766524
10972,2.991457180936597
10973,3.6204366252238973
10974,2.813657013441831
10975,2.9609415583358714
10976,4.47887487866903
10977,2.79836466703016
10978,4.039523466830008
10979,2.8541222439254517
10980,2.5865350861230416
10981,2.8553969121429414
10982,1.8243156201013222
10983,2.1087641085307434
10984,4.117865118382683
10985,3.31430880163438
10986,3.081476243276123
10987,3.696770210130272
10988,2.2016728654646736
10989,2.375178004924064
10990,1.9666763291645835
10991,3.247714585346896
10992,3.5939572063667766
10993,3.0744461009575366
10994,4.783763113479102
10995,2.514244195501809
10996,4.653055131088305
10997,3.091970471734997
10998,3.729405467198437
10999,3.7651090324796748
11000,3.3947253423875834
11001,3.2905892232278364
11002,4.297145585885655
11003,4.4664435404856935
11004,2.829651636147267
11005,2.805167735199577
11006,3.64223110087004
11007,3.921575155958463
11008,3.6791293054208727
11009,3.359954360084596
11010,3.872467177342445
11011,3.473095687799959
11012,3.946565379377782
11013,2.5324272120492024
11014,3.4857569685382384
11015,4.275881064751839
11016,3.0717126528483636
11017,4.254715172173446
11018,3.291786607014952
11019,3.264526775876305
11020,4.14719771640238
11021,2.7508682990126596
11022,3.446148820547984
11023,1.8127455907324528
11024,3.932804644577761
11025,2.5857091874962377
11026,3.302939819325497
11027,3.2921330876507726
11028,3.3089316833167963
11029,3.8137070952864285
11030,3.963111163009563
11031,2.667802006293474
11032,4.322638061692647
11033,3.760575120471159
11034,2.126501390645073
11035,3.6770786676462532
11036,2.16139670447142
11037,3.237889088755894
11038,4.624783336711177
11039,3.7831452469709683
11040,3.520000705610749
11041,4.170427458468234
11042,3.3279072762386064
11043,4.7907698582783755
11044,3.6869251576106716
11045,2.069519444629901
11046,3.2781656141668067
11047,4.001905742984177
11048,4.004555674321709
11049,3.9873439958790415
11050,2.88110901720039
11051,3.4800373708661065
11052,4.7444239476186905
11053,4.986851726918889
11054,3.54500954359356
11055,1.9093843995837454
11056,4.4485886549499
11057,2.059633999296171
11058,2.2825791774031634
11059,3.276245681157758
11060,3.203816664872379
11061,4.3487337450519306
11062,2.884807142739369
11063,3.010925190774122
11064,4.010533064916409
11065,4.41402372310458
11066,3.598596435852234
11067,3.672634346979815
11068,3.0201960288903615
11069,4.098128449726923
11070,3.1648404590401644
11071,3.612293742690645
11072,2.3881186348501533
11073,2.9939242261870405
11074,3.6472962601777112
11075,4.182541200391206
11076,3.884898221099809
11077,4.521751865434264
11078,3.1152598736732084
11079,2.1441488568858453
11080,5.20804853468532
11081,2.8948813197849415
11082,3.683478913348578
11083,4.002806381615461
11084,3.2499630009666616
11085,3.696559807313189
11086,3.005620651921432
11087,4.4709765011209965
11088,4.417242683351826
11089,3.1531245465484825
11090,3.8589639724269666
11091,4.046039410020188
11092,3.065115690921586
11093,3.7287487817758844
11094,3.658543749376862
11095,3.497744520182037
11096,3.2102474220544464
11097,4.025289497655738
11098,4.249181680721398
11099,3.925162234605481
11100,2.8449024023552085
11101,3.5634815994638025
11102,2.7818151702758724
11103,3.2708651968731557
11104,3.308217241811851
11105,4.2660177003247615
11106,5.056334163304969
11107,3.745960570030042
11108,3.2708998892323056
11109,3.4133528686066783
11110,4.391749452618025
11111,2.9341122101121613
11112,4.392606459212003
11113,4.111192943113557
11114,4.831299125639591
11115,4.490746760330074
11116,3.7108885013044057
11117,3.4934482161130376
11118,4.448825191142195
11119,3.8994593860149376
11120,3.644780451829119
11121,2.5691345860325168
11122,3.0068102863351367
11123,3.236074489988615
11124,4.184089271215814
11125,3.805631422587089
11126,2.9341315139839432
11127,2.4067170494537415
11128,2.4584687307522692
11129,2.8552928064458833
11130,3.005571138469848
11131,3.800093661780868
11132,3.8017505281455577
11133,2.1930364299128096
11134,2.6776686815808888
11135,4.516924980556258
11136,3.5625905196848127
11137,4.6660045272972095
11138,3.076766766317742
11139,4.107103742835353
11140,3.028890490401131
11141,3.808828852520092
11142,3.5738771616813487
11143,2.9426520551347934
11144,3.7217986100704463
11145,3.8113579169472676
11146,4.030437499834525
11147,2.3380863301805856
11148,4.09414389092035
11149,3.6357359161408906
11150,3.943417288859036
11151,2.8152790160828536
11152,4.0259464617200305
11153,3.3971521678473477
11154,4.727385551015621
11155,3.8727257584548456
11156,3.286042822157743
11157,3.27920841384614
11158,2.068003318712999
11159,4.18573523496365
11160,3.721126791203133
11161,4.185657147662608
11162,4.058932365342495
11163,3.7915611822290147
11164,4.9399619642967725
11165,4.722505490093567
11166,3.3726644919470363
11167,4.205664319181272
11168,4.674426123839417
11169,2.3620376515096533
11170,3.7130181857793634
11171,3.5860653866064958
11172,3.3933206589851213
11173,3.519410582363875
11174,3.350315517391108
11175,1.3960559627760771
11176,4.042190057532512
11177,3.051550751217357
11178,2.365186233098158
11179,3.940605851941328
11180,3.831932190932611
11181,4.049267481289211
11182,4.331151092265976
11183,3.504822940007258
11184,4.160068217557855
11185,4.420188139894563
11186,3.640603032152468
11187,3.0422739894150457
11188,3.86613967026455
11189,3.5193635180759246
11190,3.535461702333972
11191,3.3367270910085427
11192,4.234386293502035
11193,3.938166672623271
11194,4.452327916193922
11195,3.4401137965245114
11196,2.9001068239486787
11197,3.586576205298813
11198,3.9150063411229237
11199,3.578928386057687
11200,2.9547232330029134
11201,1.3345032363922855
11202,3.0999367877163775
11203,3.8504549710817004
11204,4.603451386408582
11205,2.838551731956355
11206,2.928235431884446
11207,3.765125821808172
11208,3.2048750579588337
11209,4.933421361236335
11210,4.37858623874433
11211,2.708857806185504
11212,2.972037452303131
11213,2.8185245692124727
11214,3.5291778778143836
11215,3.4570914669701036
11216,3.6925756348308907
11217,2.7624805520701123
11218,3.113452702548016
11219,4.51713933579253
11220,3.4294852271613676
11221,2.899867365847282
11222,3.8893808979592093
11223,4.0042573500813035
11224,2.182361956746443
11225,2.611801485602392
11226,3.0113855759000394
11227,2.5643762278182045
11228,3.2592789967625313
11229,3.1886584649210663
11230,4.108701220097294
11231,4.587449727883655
11232,5.18822233747034
11233,2.932350897397412
11234,2.635729745757879
11235,3.6801275325659093
11236,3.3623741350646377
11237,3.7174407822866558
11238,3.60494505901043
11239,3.8461448278268824
11240,2.8312556250733882
11241,4.3113505305863615
11242,3.2530365110492676
11243,3.334286717598162
11244,4.452589771891837
11245,3.8172620448823773
11246,3.450753036535396
11247,2.314154472914081
11248,4.380085048917387
11249,3.675237044647262
11250,3.698967004750698
11251,4.0385546610909255
11252,4.525224680543177
11253,3.0492471928978193
11254,3.5356477141503717
11255,2.41019801062056
11256,4.024175703321732
11257,2.8393351609079516
11258,2.0875794249436144
11259,3.2270283956523502
11260,3.884066376617872
11261,4.613631113709815
11262,4.480609782004877
11263,3.194305157281266
11264,4.712316441704116
11265,4.745929356282176
11266,2.9790124555438853
11267,3.6571842343515875
11268,4.1503311413583805
11269,2.7960231762840735
11270,1.9082754031112095
11271,3.8433617047910387
11272,4.530369813891997
11273,4.394476987882251
11274,3.4708036044009143
11275,4.2504546969773065
11276,3.2268317798645616
11277,3.5049448967070127
11278,4.484787639533217
11279,2.5160253223247473
11280,2.7661777440610815
11281,4.98791954933579
11282,4.061776413917222
11283,2.709394435184615
11284,3.501658039085191
11285,3.1788457831843555
11286,4.661058823527672
11287,4.272408056758289
11288,3.2581977395002424
11289,3.5326395792689675
11290,4.03638842101516
11291,3.4211001244429022
11292,3.7807638434146105
11293,3.734652771732579
11294,3.331162959059168
11295,4.02494777734092
11296,3.1256242576229027
