Id,Rating
5009,4.233414600592996
5010,3.6967322627732457
5011,4.307946083130643
5012,3.3104897376696867
5013,3.327207274126005
5014,3.394286586295826
5015,3.017187926698289
5016,4.159810848160439
5017,3.4521813419699967
5018,2.805129353776212
5019,2.7549369420798206
5020,3.5895966769267384
5021,4.274734602230827
5022,3.055576776341667
5023,3.7056512733143445
5024,3.731846952275393
5025,3.485508626236936
5026,3.975360854259885
5027,3.5678578453809893
5028,3.177574296656551
5029,2.220776421157775
5030,4.457662893783439
5031,3.7648381957090016
5032,3.4986727658088284
5033,4.6191813838207345
5034,4.271933289188672
5035,2.2046184909408115
5036,2.4966943096725545
5037,2.266116591410274
5038,3.8176437073557596
5039,4.719857482528864
5040,4.018886236936323
5041,3.735898379759426
5042,4.095702737143234
5043,3.646929666717201
5044,3.006660801579822
5045,3.807912759261272
5046,4.783140598817557
5047,3.812951605851493
5048,3.2719075286251824
5049,1.8835629809510426
5050,4.067591673515849
5051,4.269180955927808
5052,3.9103814555872227
5053,3.46425408627861
5054,4.825392717409427
5055,3.208357037375087
5056,1.7879482842331553
5057,2.8795861942368393
5058,3.5844029656964214
5059,4.0026299212901595
5060,4.272810339179712
5061,4.938149312186365
5062,3.2071272878639348
5063,4.027964824935654
5064,4.094192812182822
5065,2.5830864651118177
5066,2.1616108037461768
5067,4.193401988467006
5068,2.803724028057506
5069,3.7605201040180436
5070,3.6436927321152646
5071,2.962762904430648
5072,4.756212594017484
5073,3.196599028752113
5074,3.6450271218491395
5075,3.5256270873377797
5076,2.8778040203854642
5077,3.423501856385238
5078,4.156109646059753
5079,4.197361129633201
5080,3.4375829939065694
5081,3.1530141344862135
5082,3.3321247556773117
5083,4.461251806925587
5084,4.345739516146741
5085,3.653787361665587
5086,2.82177636062324
5087,3.0948410277677865
5088,1.6686325208744703
5089,3.6135814742164665
5090,5.0992828608642835
5091,4.012351717661581
5092,2.9253339135803422
5093,2.846004453455803
5094,4.4803920408649365
5095,2.7257746471119653
5096,3.6126718711091192
5097,4.078300406038917
5098,5.389885990041206
5099,3.7571414240372736
5100,3.5376354053279933
5101,4.325632440589651
5102,2.7788390291208596
5103,0.9864307134829717
5104,3.176380284470219
5105,4.080627851003586
5106,4.647349680591503
5107,3.563679965619813
5108,3.9275538684014686
5109,4.458282834224683
5110,4.769221937876467
5111,3.3370641895660733
5112,3.7923434694735336
5113,4.685286574544378
5114,3.712311017855455
5115,3.499553438127613
5116,3.564185498638031
5117,3.9775947455655265
5118,1.6826228144911917
5119,3.042668622564508
5120,3.3712860313779385
5121,3.757603262538601
5122,1.8990246902843264
5123,4.1568316726842856
5124,3.035087318149802
5125,2.7864564439183543
5126,3.913187885125417
5127,4.274734594075532
5128,4.179823689616223
5129,4.083739477132502
5130,3.0592268264450757
5131,2.445788106656819
5132,2.842453406734201
5133,5.587380089720373
5134,3.0948680233926606
5135,2.3869096275485684
5136,4.953150072492452
5137,3.9923021421666913
5138,5.064572702067872
5139,3.862400475709655
5140,3.7904902092310033
5141,4.017668364194427
5142,4.540560043320268
5143,2.868971791344168
5144,4.209849065483212
5145,4.428770735650945
5146,2.562391365797957
5147,2.879498963735355
5148,3.5999881265929914
5149,3.743550475629353
5150,2.3090217967442457
5151,4.318451306963405
5152,3.345390655168193
5153,3.9991831786672796
5154,3.6650295435648648
5155,3.4816748111853766
5156,2.852425859493024
5157,4.840480203850937
5158,2.7281188969758694
5159,3.6218384893132396
5160,2.922335322080728
5161,3.6238823392537336
5162,4.001833334957977
5163,2.0652610348324405
5164,3.3027943507723516
5165,4.26420517583083
5166,3.8770614727469184
5167,3.7751582687840313
5168,3.9618316129595095
5169,4.390519946675271
5170,4.267652423406965
5171,3.5924161081974084
5172,3.6353470880224865
5173,2.5423627748068336
5174,2.220625934742998
5175,4.282302499851452
5176,3.2171230207756922
5177,3.835245762687607
5178,3.7547742415716066
5179,2.893872933250841
5180,3.9336010387956244
5181,4.579491814623459
5182,4.1037915088338455
5183,2.467385390866636
5184,3.5128476705465284
5185,4.436182601854199
5186,3.701436944645225
5187,2.907810005574867
5188,4.184836911563323
5189,4.012496270092328
5190,2.0843177641936412
5191,3.9381369319628554
5192,4.024275645143495
5193,3.014946054199825
5194,3.5323698300009094
5195,3.4365937089233407
5196,3.5542726317755537
5197,3.828776017283574
5198,3.099971369017688
5199,3.736144105694947
5200,4.212693269821354
5201,2.998084839867505
5202,3.690536589496661
5203,4.5140478564279025
5204,2.5093018934397167
5205,3.4827356220019796
5206,2.7548313144684675
5207,2.9430362649915423
5208,4.001707180920402
5209,3.5568922177558266
5210,3.6877903230827944
5211,2.999122335029784
5212,3.951303733543893
5213,1.8567599792362728
5214,2.9133072183334323
5215,4.771589862881629
5216,4.007732417601058
5217,3.993095827290548
5218,2.5037032410072766
5219,4.4616307020532044
5220,1.4073820523240999
5221,3.3562922292186355
5222,2.377628395489124
5223,3.558735107084316
5224,3.232353192446604
5225,3.9016914443188897
5226,3.688121784355712
5227,3.6150803499730544
5228,3.815125494166874
5229,2.570000672879362
5230,2.672250315586991
5231,3.80618446408331
5232,3.711787288158263
5233,1.48503461698649
5234,4.137977468568856
5235,1.5228020224208163
5236,2.970283239070327
5237,4.55775223573755
5238,4.140268485504362
5239,1.7367442491502185
5240,3.4786311775528476
5241,2.804165198572454
5242,2.562494629822399
5243,4.0693459386265785
5244,3.3808950753628957
5245,2.0581846653444034
5246,5.060914819578228
5247,3.8398040104631663
5248,3.910870478584252
5249,4.260466144917146
5250,3.4122832173094517
5251,3.1425763845995167
5252,4.360008126767234
5253,4.341107066440074
5254,4.5204230588300565
5255,4.499379702557602
5256,4.114613992802726
5257,3.6474872682665076
5258,4.2219553832556915
5259,3.268615092391755
5260,4.867801438993772
5261,3.6243645635393067
5262,2.837154471502759
5263,2.6257500817628285
5264,4.187980869605418
5265,4.112977415635008
5266,3.344563505393189
5267,4.29317155279227
5268,3.7414588030149214
5269,3.7584100119768844
5270,4.662787739968831
5271,4.3307358311868205
5272,4.17065103812302
5273,4.396403506000656
5274,4.4058812781711305
5275,3.9640806992114923
5276,3.7051969559627462
5277,1.7394511394229908
5278,3.7299150736314877
5279,3.5339603035912015
5280,2.1032077931295023
5281,3.1457132083164496
5282,4.003726301297997
5283,3.779812388861102
5284,3.0239912141469762
5285,3.3285062501548053
5286,3.9195295367489376
5287,4.795957689133671
5288,3.6538599793091873
5289,3.6186690390124077
5290,3.6033062440101444
5291,3.143304617414824
5292,2.643564158199119
5293,2.6050793249950313
5294,2.738928585639756
5295,4.699636766356101
5296,4.061116877824901
5297,4.253470800639193
5298,3.8325026583497226
5299,3.862394729668879
5300,3.9610608196130093
5301,5.002537445675388
5302,4.7606452430889865
5303,3.9002673088705384
5304,2.22046030662079
5305,3.3479192919563325
5306,3.7777094193975005
5307,2.5310657892081347
5308,2.2083623791219424
5309,3.908427162096295
5310,2.9243677288465073
5311,2.800964643682168
5312,4.3979409125088935
5313,3.716330043323803
5314,3.0730782183746244
5315,2.7666652280377493
5316,3.978315205239088
5317,4.261933238550796
5318,3.6349864887118906
5319,4.370232474405064
5320,2.7939366867066844
5321,4.080205102006797
5322,3.7594265997517504
5323,3.3946487993625123
5324,4.397773480403495
5325,4.366673615859445
5326,4.21564843675775
5327,4.595226513705587
5328,4.200296298671162
5329,4.362686857170015
5330,2.518958068060258
5331,4.597213368105674
5332,2.786518907437171
5333,3.8299890235118914
5334,3.2261357911524446
5335,3.4327344895836376
5336,3.832377625812727
5337,3.6991509138022205
5338,3.336703201906811
5339,2.4722239045666123
5340,3.908144767562315
5341,2.4671063323185787
5342,3.69680271086218
5343,2.7748909375834874
5344,3.42856434456806
5345,3.033159209123286
5346,3.8072203393722965
5347,4.253316354704674
5348,3.473031089605611
5349,4.736463454809211
5350,4.588682932149554
5351,4.004883302804856
5352,3.1169782986216346
5353,3.718751292443441
5354,4.722435698573269
5355,2.797901520424141
5356,2.075517395569317
5357,3.9419728883054668
5358,4.494904070035689
5359,3.696284252352596
5360,3.379985841492675
5361,3.323987196706394
5362,4.120682775667477
5363,3.960758895979505
5364,3.849359625551452
5365,3.141421950913085
5366,3.5958965899874507
5367,4.0367676639180585
5368,3.264468089255622
5369,4.277002949525086
5370,3.652235982355085
5371,3.905768679427549
5372,3.108310385103008
5373,3.4021526219833036
5374,2.623415554370346
5375,3.9278072473884755
5376,3.3333807079960946
5377,3.2702296815684
5378,3.9755440618499227
5379,3.3381618986828574
5380,4.159986732436421
5381,3.9800275715977604
5382,4.585546975902907
5383,2.420508497638346
5384,3.9184127741080097
5385,3.5814177685397866
5386,3.480950078962721
5387,3.7414228784583936
5388,2.676694167901548
5389,2.6931489612743937
5390,4.076382185963863
5391,3.230784518242237
5392,1.6963958250754305
5393,3.3673882139341598
5394,3.2991112899662327
5395,3.871079557251672
5396,1.8710894042517818
5397,2.663921615641803
5398,3.4669223359615846
5399,3.6694588913607955
5400,4.308321431229038
5401,3.450090763667319
5402,3.3645795045594618
5403,3.1287553449186083
5404,3.533271791510874
5405,4.375054938656037
5406,3.487969096683676
5407,3.7804223934996397
5408,4.3626200105131385
5409,3.4337516456128996
5410,3.709471404451149
5411,4.219340451003969
5412,4.197503977592513
5413,4.055644717754316
5414,3.286587740772247
5415,2.7126021797843496
5416,2.4277300858796007
5417,3.4385172712636085
5418,3.250434245597141
5419,3.2378136149921946
5420,3.4644738385166884
5421,3.8773294397324767
5422,2.7525009951977797
5423,3.2981985198367916
5424,4.0823052148040215
5425,4.468799450305409
5426,2.0673834780475575
5427,3.428251108721735
5428,4.358377607683996
5429,3.498819816908902
5430,3.494534994602116
5431,4.267428141133048
5432,3.2124486647823813
5433,2.7570120039397934
5434,4.50117203396899
5435,2.7729078928976385
5436,4.131336630967474
5437,3.6692220123897927
5438,3.3345947637479743
5439,4.379795653889653
5440,3.0416147463082615
5441,3.490282638273495
5442,4.440676549802417
5443,3.484116320780501
5444,4.040185446353164
5445,3.931651931715835
5446,3.8346079634106203
5447,2.106424854279853
5448,4.059535731151056
5449,3.408865206414386
5450,3.0942398146153827
5451,2.923744860775818
5452,3.7758295032975053
5453,4.236037757002457
5454,2.859375002758861
5455,1.8422666938844339
5456,4.113583873080724
5457,2.5828009739285407
5458,2.262623689813014
5459,3.390074429235971
5460,2.4927608031236583
5461,3.9370465601240996
5462,3.2579242721938666
5463,3.396367269460914
5464,1.610853534293105
5465,4.024074029321195
5466,-3.3790692925020385
5467,3.538930629946108
5468,4.44138433433137
5469,3.8800185331860493
5470,3.4660574276183627
5471,4.363705983355264
5472,3.429684810682227
5473,3.171372088551802
5474,3.887429900284285
5475,3.32327573530857
5476,3.80675596288442
5477,4.360601432721996
5478,3.518136806602954
5479,3.3997549408275947
5480,3.3180823289590395
5481,4.254904380564904
5482,2.8060507018267655
5483,3.21630997556889
5484,3.245247360360005
5485,3.523562361648089
5486,3.4530660142993317
5487,3.737915960393462
5488,2.2774958554667672
5489,3.4349626863813945
5490,3.574937777323491
5491,4.44277905459096
5492,3.5497821728750583
5493,1.7282766491546595
5494,3.5477671713297645
5495,4.491560341243811
5496,4.415983970456372
5497,3.6953461174844304
5498,3.6898749075857924
5499,3.5452395799715424
5500,4.720375626357031
5501,4.06227135341649
5502,3.7216599476360686
5503,3.4165735842991563
5504,3.2898012846718214
5505,3.5984569169892286
5506,3.356900052714981
5507,4.332375468137727
5508,3.926058486416405
5509,3.650184079957715
5510,4.287474886611021
5511,3.1966126628539153
5512,2.2380017759809108
5513,3.8910977950013708
5514,4.201250492623908
5515,3.8296278643326316
5516,4.395016756495295
5517,3.7103110511663777
5518,1.8596779256393203
5519,4.536862708612034
5520,4.206770973086654
5521,2.9107420947273117
5522,4.204804497816956
5523,4.1510302235629375
5524,4.769003891883658
5525,3.978089548880849
5526,3.2366369510574327
5527,3.015285086393042
5528,3.567471893184578
5529,4.265957226490711
5530,2.7568972807778995
5531,4.123381961656328
5532,3.282901854365146
5533,3.4974683257191312
5534,4.997079704601956
5535,3.757947599325158
5536,3.962272588671925
5537,3.362842343386009
5538,4.024296963607746
5539,4.6354317803427865
5540,4.33950604460177
5541,3.325913624180804
5542,3.8455337274809565
5543,4.950144352704774
5544,2.9883091930561836
5545,3.984809431149032
5546,3.7726905107251074
5547,3.061793296151428
5548,2.6716571116634977
5549,4.673474737373198
5550,3.584740341709367
5551,3.4754351935249965
5552,3.1242016743764047
5553,4.303368512039967
5554,3.907008088648705
5555,3.46332882448785
5556,3.783446320698781
5557,3.737217196337662
5558,3.687364808411693
5559,3.131597591852503
5560,3.4298486261306795
5561,3.38114101689618
5562,3.6601027595382436
5563,4.246486603225698
5564,4.809802068130215
5565,2.536668886632641
5566,4.713198410233543
5567,4.492502120881104
5568,4.594431620635985
5569,4.09069316976429
5570,2.9031279164769646
5571,3.9234137517373915
5572,3.9671832356266066
5573,4.569613818876157
5574,3.242348558163877
5575,5.03512298295912
5576,3.6025892371074213
5577,3.3069479054278523
5578,3.944034353691115
5579,3.043590548546506
5580,2.530051067177093
5581,3.595450813924118
5582,3.7607996052833483
5583,2.971786067967433
5584,5.342251351336598
5585,4.331299294579847
5586,4.233401823601786
5587,3.2653720865908262
5588,3.325217229640047
5589,3.8098387925194315
5590,4.579095355296118
5591,1.867356529452255
5592,3.7911516260639178
5593,3.6962756724258687
5594,3.6378268640395772
5595,3.786666394693363
5596,3.119908059713031
5597,3.551517245439074
5598,4.209874606030336
5599,2.9642693673124643
5600,3.142573232786727
5601,3.5907258321664917
5602,2.8604057596793755
5603,3.4240454236384634
5604,3.1485929146997447
5605,3.590232694777473
5606,3.9803683692309453
5607,2.7243531028633723
5608,2.035267207301451
5609,3.7906119103348495
5610,2.0779785654639595
5611,2.390125098805479
5612,5.570673021024317
5613,3.6441361260773575
5614,3.897385292775046
5615,4.009034186508257
5616,4.455107374031172
5617,4.082361873465521
5618,3.2993753383804423
5619,3.852928337286883
5620,1.348115426438926
5621,3.7780368430529534
5622,4.294941456143929
5623,3.855435856149879
5624,3.2234169335207525
5625,4.338270389405949
5626,3.229180725672144
5627,3.5206812706236605
5628,3.3219641780805906
5629,2.4695049747058864
5630,3.683602096977964
5631,2.9535549200539695
5632,4.1144348929608565
5633,3.5188417362531514
5634,3.9876302143376527
5635,3.6252132727766337
5636,4.52563855221787
5637,3.5367006521580646
5638,4.222606779975738
5639,3.7159710514293804
5640,4.013140609709399
5641,2.7715162333115515
5642,3.3651003321268362
5643,4.073294527959604
5644,3.4970880470251275
5645,3.475737191729976
5646,3.7138807705040913
5647,3.6189965489783913
5648,4.229503982822779
5649,3.439717998566765
5650,3.1964824484769925
5651,4.356031914039672
5652,4.029832202587643
5653,3.9592769234489373
5654,4.336876410852834
5655,4.52821812862906
5656,3.2958361112682253
5657,4.9425373231281355
5658,3.657221147461087
5659,4.173878577872795
5660,3.510826536740507
5661,2.4060807483102953
5662,2.4037665629988725
5663,4.311671209996144
5664,4.048999408367811
5665,2.199995931265899
5666,4.718580159118353
5667,2.432513607582266
5668,5.407428435557894
5669,4.046166449921197
5670,2.598978806809181
5671,4.4828842339585435
5672,4.296135366477298
5673,4.203808643500134
5674,3.8149525144414254
5675,3.422695182847467
5676,2.635738626127598
5677,3.3424648731995465
5678,3.585537258367028
5679,3.7316274673526864
5680,4.453421379418128
5681,3.6987799985999117
5682,4.386945866997441
5683,3.0306771667608072
5684,3.5728733730245223
5685,3.1918438060006538
5686,2.5334606587881807
5687,3.1244887669781973
5688,4.41798349877554
5689,3.382901016280369
5690,4.240545376374306
5691,3.839250714042081
5692,2.9852977289844627
5693,3.0070341563379235
5694,2.088288783303706
5695,4.607857153693704
5696,2.4439502063774845
5697,3.8305398705052083
5698,2.1577487326100093
5699,2.813194105025166
5700,3.6666614635343064
5701,3.7961692584439555
5702,3.703081924864527
5703,2.8565070769904253
5704,3.0465769141373045
5705,3.483584656804363
5706,2.6242447965865203
5707,1.8873522741438733
5708,3.068489565538348
5709,3.1476729652982947
5710,4.256490343566856
5711,4.172582262236398
5712,5.08067818237605
5713,3.991220763715148
5714,4.369956979637292
5715,4.047964796496892
5716,4.469412969008025
5717,3.9035369522787424
5718,4.230466628712847
5719,3.684933328374186
5720,2.765281976733807
5721,4.022968470239523
5722,4.016654735106766
5723,3.1842078599399444
5724,3.513207161445677
5725,4.504083456172346
5726,2.3325450951395963
5727,3.5821974797235607
5728,2.4485691815833626
5729,3.7473762555065524
5730,3.427656271258009
5731,4.050082129115635
5732,3.620972602444276
5733,3.142529171038281
5734,3.225899636350601
5735,3.701025120558428
5736,3.4318532357473353
5737,2.4811645712790455
5738,4.278889691314763
5739,4.76588114765682
5740,4.557814858326868
5741,4.170866423648963
5742,4.701610137118269
5743,2.1912637957284145
5744,2.2374061721046847
5745,2.5081732907244407
5746,1.9197353804385906
5747,3.3733607209659167
5748,4.454058294925989
5749,4.089286459050172
5750,3.673427749890129
5751,3.3808426793897848
5752,4.110221279922537
5753,2.745488764181878
5754,3.405841124079703
5755,4.290300744165133
5756,4.398926298170355
5757,3.446751642420524
5758,2.226134022108438
5759,3.30399221363852
5760,3.504187512663419
5761,4.084514748426514
5762,3.1354683597932946
5763,5.0124582006255665
5764,4.811268106061027
5765,4.483533133453491
5766,3.716773783071697
5767,3.0479287596456244
5768,3.2196514407452845
5769,3.905974357436927
5770,3.452421622076418
5771,2.76194172752214
5772,3.508885693054299
5773,3.047634468234014
5774,4.701460777213261
5775,3.6200436712957775
5776,3.637846468693146
5777,3.6430322636878083
5778,3.7143683155533562
5779,3.4361214749293088
5780,3.219524868947239
5781,3.8300973430384477
5782,4.262148003297396
5783,3.4467643917675135
5784,4.47591796317302
5785,3.3603779443523054
5786,4.1242215052554325
5787,1.6477952951470813
5788,3.8168834356328984
5789,3.6742400297496602
5790,3.13278325212027
5791,4.167747352000466
5792,3.79827542576102
5793,3.138914759405002
5794,4.036031777891621
5795,3.2849531099459264
5796,3.5061482570525766
5797,4.20957237763805
5798,3.1905245088934753
5799,3.7526961935561265
5800,2.6158201563418184
5801,3.5841379024895414
5802,4.1466538940596935
5803,3.1181176726255786
5804,3.210286657757225
5805,4.170154513771425
5806,2.934188749344406
5807,3.7575608901409354
5808,3.251148222782498
5809,3.702363177625059
5810,3.997766261617884
5811,3.783324966393338
5812,3.761329996235545
5813,3.487041997561479
5814,3.605323086677441
5815,4.568827333604952
5816,1.5196414319889349
5817,3.816196477697221
5818,3.970105441708204
5819,3.6644688265636183
5820,3.754748018505049
5821,3.4629819334273786
5822,4.193528612825208
5823,3.543787021039427
5824,3.475610347199139
5825,4.196305126175542
5826,2.6613459509382533
5827,4.001888067481613
5828,3.551147719170119
5829,4.658123529828208
5830,3.3631785078494576
5831,3.8702256695173287
5832,4.343251456928876
5833,4.343182197130144
5834,3.7872186887923727
5835,3.3922704298444413
5836,4.28328095259063
5837,2.9568952122631766
5838,3.801358419119155
5839,3.7095217856490486
5840,4.392826117477626
5841,3.472836963886912
5842,3.8291976827970133
5843,3.4477674766592075
5844,4.437125003467239
5845,3.3976046627753163
5846,4.094329218096373
5847,5.09115721534533
5848,3.146326529885214
5849,3.7187217280923233
5850,3.150477554228219
5851,3.365087264023099
5852,3.4140073937940407
5853,3.9896562696042945
5854,3.1123983872644936
5855,3.463886761130258
5856,1.2587519002734124
5857,3.838583524381406
5858,4.682939637383958
5859,2.9658871419205575
5860,3.7378361285620283
5861,3.5229305626592042
5862,2.741353336244166
5863,3.618588062973638
5864,2.9223197607732714
5865,3.34108316531314
5866,3.0485956562765635
5867,3.265895482161559
5868,3.747499241876353
5869,4.561526586868146
5870,3.154803272723499
5871,4.086506905495389
5872,3.333025327477269
5873,1.4867117998279578
5874,3.56653956847699
5875,3.2422581056892072
5876,4.031716778491407
5877,3.340819852259907
5878,4.193588633607648
5879,3.4877799090263064
5880,2.3944986607366197
5881,4.021634540090966
5882,3.160612296295811
5883,3.457563155331262
5884,2.9042299553384923
5885,2.1785466821944497
5886,3.661535555021244
5887,3.81169365272521
5888,2.6404013108301285
5889,3.2350403260889076
5890,4.157998743346052
5891,4.629708791336315
5892,2.7862491447645263
5893,4.161392684619572
5894,4.11259924137215
5895,4.0865106352853084
5896,3.9826361595575217
5897,3.036313419408904
5898,2.3801926744972572
5899,3.466629651234218
5900,4.109431858508023
5901,3.8413071679382957
5902,2.852041929845954
5903,4.536384653643145
5904,2.5642242300223828
5905,3.94835378826452
5906,2.675202296868352
5907,3.783726079538252
5908,3.0281047998991375
5909,3.8643490587062157
5910,1.7364034980685554
5911,4.426583523791871
5912,3.9052813422864925
5913,2.56553287320395
5914,3.7673074293038598
5915,3.924716576139397
5916,3.337108037575789
5917,3.618473077432078
5918,3.3054924438462483
5919,3.695346716947181
5920,4.103944204154649
5921,4.0328790756139785
5922,3.5097641732268623
5923,3.6005486010880126
5924,3.321643421693492
5925,1.7578919965780293
5926,4.12834851999861
5927,3.0854075664484184
5928,4.303854925819781
5929,3.0935449672954967
5930,3.5264269554955208
5931,2.7286708052289907
5932,4.0934143139335335
5933,3.888751165428405
5934,4.175824367390636
5935,2.742864007949151
5936,2.8218147164069105
5937,3.805522860411527
5938,3.34471823824134
5939,3.68728582962576
5940,3.5582239600187218
5941,4.080522126821904
5942,4.322267572925343
5943,4.136753074234751
5944,3.4753164772511282
5945,3.5422710404029374
5946,3.7168200005521776
5947,3.780790860019778
5948,3.7185063707588
5949,3.029907954851687
5950,4.000322236981893
5951,3.847537425164762
5952,3.722548880603547
5953,3.4131990639502394
5954,2.6202583110649713
5955,2.7768788809201213
5956,3.8930492229206894
5957,4.019316190003751
5958,3.361606144168925
5959,3.9064333356411605
5960,3.735320999503139
5961,4.822110918162183
5962,1.3445098816965748
5963,3.325927171971559
5964,4.781844469032551
5965,1.3133611231139701
5966,3.815885737084051
5967,3.435094575766145
5968,2.350570950532239
5969,3.7060001979296286
5970,4.091498541297049
5971,4.479250069113045
5972,4.525868384253607
5973,2.9956061830219305
5974,3.8826595434462248
5975,2.9154415941237595
5976,3.4114242063755738
5977,3.0579561417628076
5978,3.7054407391044517
5979,3.945628761786374
5980,2.9861428896163154
5981,3.0564925488766823
5982,3.391952261944648
5983,3.4491853815490408
5984,2.2556581121847628
5985,4.020443239879857
5986,4.713542576588983
5987,3.100546807550543
5988,3.9554904962329798
5989,4.128551136403274
5990,3.1023197012975388
5991,2.024547558850672
5992,2.9456000726749965
5993,4.409705814608801
5994,2.426978353603198
5995,4.787442636334291
5996,3.7647828510376895
5997,3.654444793887781
5998,3.705784667544113
5999,3.1923578280380913
6000,3.837391219523703
6001,4.073489840160459
6002,3.8659559042970404
6003,3.9424142395811503
6004,3.1820743409493257
6005,3.1199667428485403
6006,2.8016849405512354
6007,4.851733401954506
6008,4.182403332722271
6009,3.0095936407270525
6010,4.3507760143318155
6011,3.8835848590182462
6012,3.8543168421323615
6013,3.4329138190356616
6014,2.1232244533481475
6015,2.80909743721734
6016,4.176030998315753
6017,3.4045054325561015
6018,1.847028070379269
6019,2.676510367535398
6020,5.09787607022808
6021,2.9075054253041666
6022,3.215074025078895
6023,2.409529367966899
6024,3.1047903747543333
6025,3.7342059751004335
6026,3.792020370793069
6027,4.278694891402621
6028,4.242938208440203
6029,4.188479167806944
6030,3.714020957479549
6031,3.8931734223162726
6032,3.807642341547023
6033,3.3009341341526115
6034,4.23260652831826
6035,3.3664694613740815
6036,2.9866696898641996
6037,3.609473353284213
6038,2.4471230640843675
6039,3.6720410472582694
6040,3.3859335844085736
6041,3.9241737385945683
6042,2.7312176949635276
6043,2.989547984750103
6044,3.373030017810185
6045,1.6979787971257192
6046,2.8806767919762475
6047,2.8962667450165878
6048,3.657455421996596
6049,3.6015133582060472
6050,3.542217610764509
6051,4.962822718965812
6052,4.262713642115974
6053,4.640992536415494
6054,3.3636619978796576
6055,3.4141499469988417
6056,3.7307890697426465
6057,3.4768128515308434
6058,4.060770233069855
6059,3.3675605854076074
6060,1.76677011449133
6061,3.393778113359507
6062,2.8760858416453554
6063,4.1521860587871515
6064,4.513648194095497
6065,4.086442606264654
6066,2.512083259525938
6067,2.9163576401087843
6068,3.6141463530146454
6069,4.054470931758214
6070,3.656020076567417
6071,2.403261066896312
6072,4.076075947594587
6073,4.02831314691839
6074,3.3426145434269614
6075,3.5296708974338826
6076,3.5421951976933173
6077,3.9759668761913045
6078,4.463247029236351
6079,3.4399757574703584
6080,3.3648299176606065
6081,3.855608870401762
6082,4.717711007764615
6083,2.858370928367547
6084,4.975249995079048
6085,4.110954146684292
6086,3.415657922778768
6087,3.13891669056034
6088,4.5980305245610875
6089,2.8334360984849587
6090,2.9359183202551096
6091,3.2593462860123616
6092,2.315338521394404
6093,2.7450456004925115
6094,3.14088890102203
6095,3.9825037681459765
6096,3.5454408795465917
6097,4.798295445453903
6098,3.1877835085640216
6099,3.989859474619037
6100,4.376926697403423
6101,4.496595340098536
6102,4.74549384122411
6103,3.6551134182923617
6104,2.5692183079749515
6105,4.2137468716691435
6106,3.9167288082106295
6107,3.275903144581247
6108,3.132897702738274
6109,3.0364924764925423
6110,2.5488041756564965
6111,4.160873263609271
6112,1.8334858740668127
6113,4.4822453392602
6114,4.669711056545898
6115,3.841882534221098
6116,3.3161945683996294
6117,1.6621787555081373
6118,2.835870430509072
6119,2.630101742928793
6120,3.5622414858678506
6121,3.6640799417324157
6122,4.0491171274099065
6123,4.372585330799388
6124,3.613897460177903
6125,3.7103807339359482
6126,5.015735521605844
6127,3.324789467119022
6128,3.2739277848888477
6129,3.7261115430705996
6130,4.622823580886468
6131,3.54460485815864
6132,4.495107722726512
6133,4.127932211307343
6134,3.0095916456343037
6135,2.8411823447707087
6136,4.458902000055902
6137,3.4986353358707993
6138,3.287576956847644
6139,2.730957179203422
6140,3.832992436978497
6141,5.075452745445604
6142,3.7047242452368367
6143,2.7670831440523243
6144,3.5967808235488135
6145,4.8501358614602665
6146,4.838442220868746
6147,3.801829884785545
6148,3.2432707571731902
6149,5.635939915302842
6150,2.52387949777159
6151,3.551483562401401
6152,3.1699661991252452
6153,4.0418831329056335
6154,3.95720824566346
6155,2.7292428943076303
6156,3.647280685265519
6157,3.08235457748712
6158,4.385775178749799
6159,4.349889967361656
6160,3.228388777461983
6161,2.6925375843829626
6162,3.70567414208245
6163,3.729265207117576
6164,2.4061971381208838
6165,3.3808855846313532
6166,2.8422467820402977
6167,3.699449140905736
6168,3.5162330965133908
6169,4.451208125967083
6170,4.054226173320404
6171,5.376217650184733
6172,3.2328179630125966
6173,3.96594353883705
6174,3.628946396554566
6175,3.7970963935858215
6176,3.882953318359031
6177,4.250850389383038
6178,4.735362004716292
6179,3.355310769864902
6180,1.962074302439242
6181,2.8321202194932007
6182,5.478445892676115
6183,3.655899764606547
6184,3.403571968120382
6185,3.418399998351585
6186,3.6021895799677144
6187,3.3904311183311027
6188,3.3764071654942125
6189,4.172093605548597
6190,3.4207512851511237
6191,3.931341893820284
6192,3.901013779626221
6193,4.690377407546224
6194,3.67910092818349
6195,3.937598879809076
6196,3.8390709648637573
6197,4.031626736791614
6198,3.0915491354148097
6199,3.4741956488475156
6200,3.27420467590481
6201,3.5672338584149283
6202,3.950346022188493
6203,4.17057004693422
6204,3.2074142316326673
6205,3.556820242352253
6206,2.855459362348201
6207,3.852955687631728
6208,4.1532717148946485
6209,4.12321099133513
6210,4.194181018227512
6211,2.421605538143482
6212,3.3846203662885515
6213,3.232039607145874
6214,1.6350481696059198
6215,2.732678710898301
6216,3.780805699499572
6217,3.7894300788621775
6218,4.138142006747416
6219,2.504623308478978
6220,3.3859565326616594
6221,4.452877235710118
6222,3.0342884648092143
6223,3.7119627965747526
6224,2.5956854123723527
6225,3.2602340405715253
6226,2.582739050766577
6227,3.57743662682623
6228,3.383843077052224
6229,3.2808466603716173
6230,4.346600906775256
6231,2.794206015362222
