Id,Rating
27105,4.189521392845088
27106,3.6960597379756073
27107,4.1433679740067975
27108,4.165951046819661
27109,4.333224607764622
27110,2.7562638450108548
27111,4.472126160737969
27112,4.993138873628657
27113,2.4401897148679064
27114,4.0068348946204715
27115,3.2233500688117065
27116,3.389795244226078
27117,4.183152861791474
27118,4.416833254753615
27119,3.0000197236100368
27120,4.373926908015685
27121,4.3465075607855095
27122,2.8889561423117485
27123,2.463290604675623
27124,4.014257834601401
27125,3.798740890369853
27126,3.121167545585937
27127,3.7543098145595417
27128,1.9441390466696211
27129,3.535888165491686
27130,3.3802087719966982
27131,3.475323285770747
27132,2.9159846012631845
27133,4.322045605579217
27134,4.24570819058442
27135,4.158348550700119
27136,4.5869250812525415
27137,3.4263953690273334
27138,4.020087546595657
27139,4.513100133145117
27140,3.756425551746018
27141,4.157593123117719
27142,3.903758099490532
27143,4.3304806893392005
27144,4.512386952167141
27145,3.578952200001149
27146,3.6799518928392576
27147,4.4406398898277235
27148,4.128565936202257
27149,4.573245477820047
27150,4.4863807395431365
27151,3.8699392317852985
27152,4.484219881628568
27153,2.564701947060686
27154,4.336697195965399
27155,3.0936849192401334
27156,4.56457417805261
27157,4.023973221688305
27158,3.0400899075578662
27159,3.949685348961744
27160,3.9839578402283817
27161,4.367363698359004
27162,1.10917556158451
27163,4.708683402858532
27164,3.429072368282211
27165,3.5250342931357235
27166,4.421741432092681
27167,4.027898102253382
27168,3.7120619858388677
27169,3.8467570351219966
27170,3.3656927251856406
27171,3.6378425294124295
27172,3.082854290257826
27173,1.947527433256189
27174,3.3810225684277317
27175,1.7026505448696787
27176,3.8216131200369428
27177,3.9965102295717494
27178,4.142534053617503
27179,3.691492636284333
27180,4.910406254034731
27181,4.071640398239976
27182,3.1323974133469603
27183,3.4578937987740854
27184,3.492845320690739
27185,4.170131761093014
27186,3.8106805302504516
27187,3.8463133934262137
27188,2.801420820846107
27189,4.555169343376919
27190,4.3208403759031695
27191,2.5484970867585033
27192,3.3155369326988757
27193,4.2650425871545
27194,2.653865437734585
27195,2.6554371828684475
27196,4.317242992187131
27197,4.84237802567547
27198,4.285768237735838
27199,3.5246367520114026
27200,4.6726660956631525
27201,4.092555028847206
27202,4.8101581375792355
27203,3.6696946851760868
27204,4.270161939426976
27205,3.729468490274877
27206,4.302021313476066
27207,4.71471025507798
27208,2.8361132992775864
27209,3.471338805020324
27210,4.15464953752832
27211,3.630754754224514
27212,3.580246131181006
27213,4.728142484217025
27214,1.343590939882938
27215,2.9597830876933218
27216,3.9870808972082097
27217,3.890467799542562
27218,4.138648060188918
27219,4.592653513910405
27220,4.41679641068191
27221,3.405812784757583
27222,3.613342880922011
27223,3.8127744940752746
27224,4.0549882626072495
27225,4.63705519366099
27226,3.2848739494839982
27227,0.8150087473961077
27228,4.223137200825981
27229,3.9281771372729146
27230,3.6902759187960803
27231,3.894424205254309
27232,4.018562274457664
27233,2.6357374667419315
27234,3.581912001028957
27235,3.2263704440073795
27236,4.232516874192981
27237,4.571143670255744
27238,2.865757648313
27239,1.9286589099616471
27240,4.485629155197933
27241,3.85642757065525
27242,3.368527801895902
27243,3.452855750737968
27244,3.7351605804399313
27245,2.7126246927806843
27246,4.1768756488710075
27247,4.629799509990325
27248,3.5862968013502705
27249,3.4236276206246865
27250,4.285660833848688
27251,3.3432184177268547
27252,3.877445619914481
27253,3.0385251276268868
27254,3.253712949117818
27255,3.596758399138425
27256,4.690061479181649
27257,4.269554573856615
27258,3.286225905404809
27259,3.2043905979817735
27260,4.604210489528831
27261,4.312329210791028
27262,1.9338148170339908
27263,2.769165715412493
27264,3.510864060863034
27265,3.969634306724384
27266,4.0463171521326355
27267,4.201075741456274
27268,2.8961887569221183
27269,3.4693512033737517
27270,3.429984058309946
27271,3.9842358285828796
27272,5.293609465249104
27273,3.7599120967766972
27274,2.8278208060509487
27275,1.515658909652687
27276,3.421203275536172
27277,2.876198729211206
27278,3.823904085515633
27279,3.297580454358408
27280,3.707843199092787
27281,2.9317961040489418
27282,4.054504085519135
27283,1.7895589680102764
27284,3.7245793589736818
27285,3.0579536881942526
27286,3.8266134549203206
27287,4.154119885356444
27288,2.857846788316714
27289,3.658922355015486
27290,3.5304515936044236
27291,4.228714459044089
27292,4.004697565242711
27293,4.002434902633129
27294,4.17412838293503
27295,2.9135979741269433
27296,3.448894006485221
27297,3.0914810229585026
27298,3.827129791805406
27299,3.4957329605860146
27300,3.225749453459441
27301,3.369747568091536
27302,3.4328239010193218
27303,4.266250221972929
27304,3.9180890926757144
27305,3.932704917069918
27306,4.168662094951438
27307,4.742789723687923
27308,3.8873179457591247
27309,3.679213443981684
27310,3.5167344810991557
27311,3.191689264296888
27312,4.561415326393704
27313,3.927808186403491
27314,2.917231966086667
27315,2.888932196447032
27316,3.4464262097724476
27317,2.799163775416688
27318,3.8480074393700754
27319,3.359830107353907
27320,4.945958042588183
27321,3.9674802560840567
27322,3.7323671729073706
27323,4.190272572813116
27324,4.125216460192559
27325,4.163081316960313
27326,3.62327076625473
27327,3.0229444098914464
27328,3.2753386036165777
27329,3.2617401344610486
27330,3.18214704690206
27331,2.6865447716513438
27332,4.189147900031132
27333,4.523107962528411
27334,3.979318347112981
27335,2.5521870123849584
27336,4.151848955431505
27337,2.6524184246940794
27338,3.8799228833065085
27339,3.368507917390557
27340,3.549026998967885
27341,3.6849959069991094
27342,4.253577572704941
27343,3.083705890456555
27344,2.756057780136893
27345,3.8028272936415983
27346,3.511535672790732
27347,4.588084210058462
27348,3.8253406183707424
27349,4.28351218423138
27350,4.210850618502966
27351,2.934872966966366
27352,3.7843153167430614
27353,3.6272275390022015
27354,2.9745453683075347
27355,3.7186746424892227
27356,2.9299129550623473
27357,4.2704951478877105
27358,3.283517754987408
27359,4.123601569669895
27360,4.119632830202001
27361,4.319302330865084
27362,4.16113890325324
27363,2.288315970994654
27364,4.303126710231916
27365,4.152548218263261
27366,4.644403348662548
27367,2.548435633164947
27368,3.3971715863192107
27369,3.4319729850834464
27370,3.7090838784341975
27371,4.155235733312964
27372,3.8218567855909424
27373,1.247887330185284
27374,2.8481408094358827
27375,3.4866298510903877
27376,4.907851813586524
27377,4.359363077442715
27378,3.8191119074964255
27379,3.0981683908057045
27380,3.6933832691748654
27381,3.863936783180625
27382,2.840735520551437
27383,3.863901952459238
27384,4.001553597724308
27385,4.038843749909726
27386,3.999393541712617
27387,4.021511407745443
27388,2.4968718267298926
27389,3.036984912762336
27390,4.214421233459912
27391,3.2684113658399836
27392,4.209864641823836
27393,4.214110921735609
27394,3.434013598638214
27395,4.072935788159901
27396,3.170610244432031
27397,2.1198180623212477
27398,4.277446598787264
27399,3.125353084365496
27400,3.33021349526284
27401,4.665319159847529
27402,4.23117782406742
27403,3.035238469457687
27404,4.176005783782577
27405,3.6511560526962086
27406,1.3790220786332195
27407,3.495096759345207
27408,2.735178297148264
27409,3.7992181822300943
27410,3.8650460717214252
27411,3.8956030191568245
27412,3.468707480713612
27413,4.931279865040259
27414,3.73052384741169
27415,2.4928369839574747
27416,4.5060909737190835
27417,3.8508791129720894
27418,3.545868056858593
27419,3.9078978152366006
27420,3.42631500243443
27421,4.437507221507144
27422,4.257224540012903
27423,2.867434779448921
27424,3.4874769976798468
27425,3.6577969175541565
27426,4.324554838508658
27427,3.932469298913879
27428,3.126615788223318
27429,2.0800171212774874
27430,3.7218008699910703
27431,3.3465305499633886
27432,4.238623266387333
27433,3.6661592668438385
27434,3.6452949538418036
27435,4.139957649839934
27436,3.4925041541769017
27437,4.067193272980248
27438,0.9462182538525309
27439,3.3833366666710347
27440,4.04745890649095
27441,4.135554049853792
27442,4.3325671286200205
27443,3.4918819564652126
27444,4.24226824900228
27445,3.42760089594965
27446,3.428083327773535
27447,4.251068151447317
27448,0.6759419661423558
27449,4.114209255712566
27450,3.5753739237611
27451,3.876905663407656
27452,3.190022673354342
27453,3.8404661326622476
27454,3.4135370736722175
27455,3.7854283876629813
27456,3.58360088591474
27457,2.962359588738702
27458,3.1146587634063154
27459,4.276171864511126
27460,4.078341989264624
27461,3.246175875731236
27462,4.192117217922573
27463,4.494231240177115
27464,3.4081754211735413
27465,3.6610024802824053
27466,3.447318848252234
27467,3.073610047402469
27468,3.928122669355478
27469,2.2015089807627137
27470,4.396971107684562
27471,3.275924007364664
27472,3.703903620799957
27473,3.4683570234857677
27474,2.305064099404902
27475,4.148157249954227
27476,3.5846080611094497
27477,4.852681610535127
27478,4.757271139674288
27479,4.964961093889932
27480,4.421274971602352
27481,3.675428103069374
27482,3.5211089469775922
27483,4.342509372790746
27484,2.070118289146932
27485,3.292793881227194
27486,2.911088364743674
27487,3.5424200065057976
27488,2.7822431291825267
27489,3.903366134109461
27490,4.508618981212685
27491,3.086455214053703
27492,3.2657491082001378
27493,3.871714163916804
27494,3.153886850170355
27495,4.714886912015697
27496,2.451347043821029
27497,4.61428987082872
27498,3.937795858300128
27499,0.6414411501027648
27500,2.067025871907928
27501,3.8849214384310957
27502,2.6332219305618616
27503,4.240397349208793
27504,3.8808910616696264
27505,3.7235520841555747
27506,4.744236804377587
27507,4.3617611885035785
27508,3.772954208612031
27509,2.2171013860396145
27510,3.5935755921585883
27511,2.889782789097647
27512,4.1873747240918116
27513,3.3440278709309283
27514,3.724132878289852
27515,4.555713431038468
27516,4.270746357698599
27517,4.10161232026064
27518,4.499315421031308
27519,4.488158583225453
27520,2.6472166604217446
27521,2.2556190915743604
27522,3.4183675046868816
27523,3.6924147387753683
27524,3.946658614741613
27525,3.2011461819995466
27526,4.748500556178977
27527,3.5798578826026226
27528,5.14593833148673
27529,2.2179546642272236
27530,3.0907664568636566
27531,4.113670543878443
27532,4.289198205840939
27533,3.088319783224515
27534,2.339981992478494
27535,3.2987927040957645
27536,3.5960640149136056
27537,3.4673001811577624
27538,3.6373631327785585
27539,4.323996209501715
27540,3.4203559590264874
27541,4.27162991477935
27542,2.340528566634927
27543,4.3734108459273395
27544,4.5216931615938005
27545,3.960373430673455
27546,4.239469504555961
27547,3.9401167666671664
27548,3.7847256696640192
27549,4.011963344479894
27550,4.44248745947064
27551,3.35037687164827
27552,4.403896138775577
27553,2.8242323338521835
27554,2.7322888829471834
27555,3.982166268062784
27556,2.0648121995424975
27557,3.588269609607773
27558,3.6467761820993974
27559,4.08537915352271
27560,4.11188017215777
27561,4.685481496216506
27562,1.899227662742178
27563,3.3643288489644654
27564,2.857655615178947
27565,3.6828520545359655
27566,3.2642451432782376
27567,4.2933420967699005
27568,3.8292650613033548
27569,0.6411200167607908
27570,2.546436226555327
27571,2.199608668252921
27572,3.874849875552025
27573,3.315721593717746
27574,4.359516097231644
27575,4.105707976134507
27576,2.268941375179659
27577,3.4011604481100752
27578,3.591894290282798
27579,3.628598137394718
27580,3.5444825910132933
27581,4.0271541352954525
27582,3.3442670218153236
27583,3.679911911309378
27584,1.7731739541008191
27585,4.872521645850422
27586,3.482621407983742
27587,3.9452500783541002
27588,3.8319061316389242
27589,4.4474082069057985
27590,3.9084071775420273
27591,3.7749685381101146
27592,4.135339332117503
27593,3.7731448359256063
27594,2.9001493375094802
27595,3.6780550963382153
27596,2.6597904913633568
27597,4.708549933494056
27598,3.6862370707283074
27599,4.164488034867961
27600,4.238018759475802
27601,4.06645277213259
27602,2.8747117321272087
27603,4.215651389051116
27604,4.457941018804483
27605,3.959886449668465
27606,3.66309579936217
27607,4.290445840400432
27608,3.9010579696685794
27609,4.169526609502919
27610,2.985656885543558
27611,3.8305261581957946
27612,2.8842608024375944
27613,3.8902179289629233
27614,4.051049231454716
27615,2.7217795914175853
27616,2.6034548659605425
27617,3.0904140740660737
27618,4.212420591820307
27619,2.4695416710797433
27620,3.7320643444928656
27621,2.5536125372309773
27622,3.787540899050203
27623,4.132029241789683
27624,3.3133868673277656
27625,2.649263262180793
27626,4.605731697214648
27627,3.4188299401307205
27628,3.286317632696883
27629,4.7013877129891455
27630,3.8408405993650363
27631,3.9749656783144793
27632,3.180068747859591
27633,2.5510312332471567
27634,3.588869183326981
27635,3.08081395333868
27636,3.8180790025705504
27637,2.667583934071272
27638,4.097604466078023
27639,2.8853362073311457
27640,4.400056876310116
27641,3.519817248232753
27642,4.1918317002258725
27643,3.172833899745745
27644,3.5153818470281384
27645,3.2177212277944003
27646,3.8903752232592517
27647,4.782506798252551
27648,3.3007824555918295
27649,4.507824799261004
27650,2.940552586182722
27651,4.657620943627363
27652,3.425319979290664
27653,3.095666793481933
27654,3.9580002857748546
27655,3.787988389901411
27656,2.1450103584083657
27657,2.7671113200446915
27658,3.8924866124713016
27659,4.226594724973411
27660,3.5170020911430915
27661,4.552309540661379
27662,3.05300268807581
27663,4.405254701481584
27664,4.402155267044051
27665,3.594402182088065
27666,4.32881960095931
27667,4.583206438995439
27668,3.1048018666010293
27669,3.004231660311089
27670,2.216409858822042
27671,4.15091208310843
27672,3.0607898593192457
27673,3.427748352365866
27674,4.528944171123118
27675,3.807330649016394
27676,2.4277430371310023
27677,3.1803983010621777
27678,3.50751546302564
27679,3.4365283570243608
27680,2.332327716305508
27681,2.483321632265598
27682,4.1995606556981375
27683,2.130506161780396
27684,3.877609570268165
27685,3.552120728570486
27686,3.744947183958609
27687,4.303293549491245
27688,3.0888109060451403
27689,3.1629005021874104
27690,3.324375384352759
27691,3.634394271077244
27692,3.544939601534192
27693,3.779778774434561
27694,3.5280195897264286
27695,2.7412905619872183
27696,4.400581078883995
27697,4.281640394865635
27698,2.5444864173357264
27699,3.2545774682123105
27700,3.920300442437447
27701,2.1910099316525278
27702,3.0909491079630964
27703,2.314778633136447
27704,3.597650960429414
27705,1.5932622126593743
27706,4.21890448347131
27707,4.550128475408246
27708,1.9234948927463624
27709,2.261267486889175
27710,4.486707985861675
27711,4.461097187330116
27712,3.701163066706293
27713,1.7800992764666668
27714,5.1788301892170985
27715,3.5286606834269008
27716,3.5080343906877496
27717,2.7204583678321135
27718,4.019278466856837
27719,4.070531217237346
27720,3.3285812644498014
27721,2.9759063595124347
27722,2.409649559644143
27723,3.393716474302822
27724,3.325856585735255
27725,4.091719954886874
27726,2.4248234477587096
27727,3.561529232941132
27728,3.9711261002713667
27729,3.6824784249419404
27730,2.126048711599629
27731,3.564861095645859
27732,3.1759817917587827
27733,4.38687660621129
27734,3.6768594942425046
27735,3.8891382577125095
27736,4.43869318901733
27737,3.569433354488175
27738,4.325024920414742
27739,4.3128283959989355
27740,4.8373720261054345
27741,4.8701032488347415
27742,4.3768825975940455
27743,3.8602045032267878
27744,3.5503021041905596
27745,4.190309626497135
27746,3.5167797521040667
27747,3.509846243551619
27748,3.6315355014811477
27749,3.441135858912379
27750,4.003596294043744
27751,3.081420080885131
27752,3.338307789641962
27753,2.7338208219910975
27754,3.9920177546316884
27755,2.8262683266947466
27756,4.182442368997322
27757,2.227489822012879
27758,3.729328378366725
27759,1.6199476442854213
27760,2.7525068460748376
27761,3.4592761812503863
27762,3.2086293653586337
27763,4.381413969511561
27764,3.3031489620609564
27765,4.003398362181392
27766,3.944978301564286
27767,3.4695803556101366
27768,4.464002261825748
27769,4.533490618661848
27770,3.550526810405519
27771,3.8842606722759307
27772,3.8279888472311954
27773,3.2183194568802196
27774,4.491266411753006
27775,3.3052391461383817
27776,3.8449922885879366
27777,4.5909201180074914
27778,4.615869760368302
27779,3.816341122671187
27780,3.5915887293974267
27781,4.459829716945543
27782,4.013104190158159
27783,3.7977784859443475
27784,3.7071278749929775
27785,3.6359014902889437
27786,3.900334115469469
27787,2.9297190902626036
27788,4.092408938305318
27789,3.4061352380266827
27790,2.3810582743693534
27791,3.0191399124596994
27792,4.2175419312307465
27793,2.8166828912771593
27794,3.3957051843636954
27795,3.537774894655466
27796,3.9174038484289606
27797,1.4455892825558465
27798,3.7693415677384596
27799,3.7158548431787204
27800,3.351004345100553
27801,3.390931345024776
27802,3.6096117323938497
27803,3.8777109735958004
27804,3.1280326269067604
27805,3.6644861396416264
27806,4.26105923712986
27807,2.9910499935459236
27808,4.308325383099574
27809,3.9396313940806067
27810,2.752917900344597
27811,4.262521044719117
27812,2.56397917355064
27813,4.534871588056428
27814,3.2176050241666823
27815,3.992987512799508
27816,2.777076573309532
27817,3.930887616826111
27818,4.504957647032712
27819,3.402950172450774
27820,3.2921761265091716
27821,3.3863313915854634
27822,3.3631701814955064
27823,4.043771854699683
27824,1.7999391008601626
27825,3.507564552671806
27826,2.3971550088941025
27827,4.1149541594847605
27828,2.604937542887119
27829,3.609788511050017
27830,4.459948359467071
27831,5.014878530278957
27832,3.7497613442061604
27833,3.767113692641789
27834,4.195078373244053
27835,4.152835535488183
27836,2.6175619130892103
27837,4.042278577016321
27838,3.9676715552493222
27839,4.071017272319221
27840,3.14659177810077
27841,4.000306527138645
27842,3.594119359483573
27843,4.460456053011496
27844,4.739428042105489
27845,4.494256292891931
27846,3.4832457161176613
27847,4.15328960017523
27848,3.6262920118285042
27849,2.9721778413762885
27850,3.5788469728975603
27851,3.0686185489240816
27852,2.777629367574924
27853,2.3550264404591053
27854,3.2186743417906474
27855,4.134135641563998
27856,2.9465440658460635
27857,2.4627042367983973
27858,4.564880399246675
27859,4.176602746105491
27860,3.5080040538320056
27861,3.248432023454783
27862,2.878885181460998
27863,2.8289741887805944
27864,4.626360417603493
27865,1.87306688404873
27866,3.3640296823441904
27867,3.121253040339023
27868,4.109004768390388
27869,3.650316615206234
27870,3.3094048182462643
27871,4.506579978374178
27872,3.0774230624842795
27873,2.810807305568661
27874,4.354117336738636
27875,5.026600815181447
27876,3.1625634966923366
27877,3.9187226899488405
27878,4.593991460894559
27879,3.696724947396448
27880,4.200524426564876
27881,3.0586837017355455
27882,3.555841795191262
27883,3.222519380722543
27884,3.1466994795807124
27885,3.5549332196653034
27886,4.770445756865209
27887,3.1935385158819316
27888,2.1498661837925805
27889,4.232866195668915
27890,3.2354881958065627
27891,3.6655129934662463
27892,2.8973435685986026
27893,2.743087299291218
27894,1.7209374902305659
27895,3.9928177528815043
27896,3.7581077677902663
27897,4.551311738874539
27898,3.422806727426756
27899,3.3117237143243
27900,2.744469323197714
27901,4.377672428741696
27902,1.69205256533811
27903,4.244509542866331
27904,4.027495699306114
27905,4.302471169682795
27906,3.408762099087761
27907,2.7355074520938656
27908,2.5545790316658716
27909,1.4270584911644335
27910,3.700314185229934
27911,3.988691639125492
27912,4.212814667356154
27913,4.339814094147304
27914,2.801868167270452
27915,3.516021192419542
27916,3.393198954971858
27917,3.831303287561736
27918,3.9587165632803067
27919,3.5701623432287724
27920,4.383725996274169
27921,2.875706947332853
27922,3.606316261392207
27923,4.531781574661696
27924,4.6444392688186324
27925,1.1961893837157316
27926,4.400575851860734
27927,2.244790143748858
27928,2.5631607776299874
27929,3.4987625029054223
27930,2.3574419708189605
27931,4.241757934194916
27932,4.279204916341172
27933,2.7139246664247394
27934,3.549476148522013
27935,4.739103668473025
27936,4.85551622336856
27937,4.316172494584271
27938,4.455512261783932
27939,3.3030326477821927
27940,2.7380511809299404
27941,4.213023714304066
27942,2.9976920236005946
27943,3.421707980233197
27944,3.6314690710678557
27945,3.9874712230363225
27946,4.309794947495045
27947,3.698501559150676
27948,3.9069591998073214
27949,3.7161317493237536
27950,4.07560822930438
27951,3.7857939331011887
27952,3.243452980586481
27953,3.0431994855758586
27954,2.72544035750321
27955,3.1769282509171326
27956,4.194438471970198
27957,4.2315047752629
27958,3.4611090851491486
27959,3.969022894884857
27960,3.671388309412741
27961,3.2235995295211857
27962,2.9965990976448564
27963,3.7815208453621927
27964,3.0343224326450695
27965,4.114666484036417
27966,4.491103770117229
27967,2.507256332631056
27968,4.158585329639898
27969,3.3674312249649274
27970,3.873674620848685
27971,3.346071810574953
27972,3.5591444300426343
27973,2.849309925036482
27974,3.349988918338972
27975,3.568392427841142
27976,2.322619646261249
27977,3.5238976837854086
27978,4.384868149567575
27979,3.236536236930235
27980,3.54871101102679
27981,4.324237791273014
27982,3.5278925549610882
27983,3.8780424331846612
27984,3.309991990928797
27985,1.3920588892341657
27986,3.486081321702516
27987,3.8457634435862884
27988,3.1261819226869747
27989,4.9442981676535425
27990,3.257871600774435
27991,3.855320004060957
27992,3.970091429389568
27993,4.186963340301563
27994,3.1884260048430577
27995,3.8566437093414683
27996,3.7321631132586517
27997,3.019976116402884
27998,3.685620293361379
27999,4.586094213691456
28000,3.8221384035501567
28001,2.9708335515275586
28002,4.275699851512425
28003,4.070584064707691
28004,3.6789791683100574
28005,3.9298948689059796
28006,4.941750919775459
28007,4.122048388611477
28008,3.681242351326997
28009,4.217901962937141
28010,4.076345281923719
28011,3.7702738917700778
28012,4.131088618695983
28013,4.034172918223637
28014,3.8553029412275497
28015,3.2937888660908583
28016,4.4915998212733745
28017,3.0684875879675313
28018,3.0280347472563
28019,2.725560866452469
28020,4.032966287115947
28021,2.4865462774593183
28022,3.7555382423520456
28023,3.8281258569581524
28024,4.49374770380129
28025,4.3076284819086625
28026,4.5962527361228815
28027,3.582772592361281
28028,3.475707853972239
28029,3.864177704600815
28030,3.579925820221946
28031,3.5065065867511334
28032,3.0686174264147295
28033,3.7944860101572644
28034,1.4605303230197473
28035,5.107215238881283
28036,2.9665613034798755
28037,3.1560595980385564
28038,3.5641902349904027
28039,3.022685456723003
28040,4.521974955680675
28041,3.4810919497712214
28042,3.728263628587326
28043,4.692502354541667
28044,3.8497561673684295
28045,3.7039729212255064
28046,3.6741712810505063
28047,3.4818561886777855
28048,3.1888572669275685
28049,3.5215674633864094
28050,3.013736188269049
28051,3.7706242873415823
28052,4.289498618471429
28053,2.2415342574176855
28054,2.881558733164337
28055,4.199114628145743
28056,4.046595416106329
28057,3.0564456566667215
28058,3.640148871523826
28059,3.774588928865738
28060,2.9998221457989347
28061,3.617196273941415
28062,4.467928523825635
28063,2.4345705528285944
28064,3.888155314842094
28065,2.9404053233501575
28066,3.253539816950147
28067,4.327768354802817
28068,2.7988306861076975
28069,4.745109317533106
28070,3.887038255316238
28071,3.180056042585077
28072,3.2099235192977233
28073,2.2677033649432965
28074,2.5234543048326548
28075,4.099824382785341
28076,4.099657204332447
28077,3.500509251911409
28078,3.9789164887422794
28079,3.6402597538701627
28080,4.134395753825916
28081,3.9232307464429597
28082,4.563332638202489
28083,3.2240672973750235
28084,2.6162278405537265
28085,3.6863399656373366
28086,3.6990970836547405
28087,4.2296136109544324
28088,1.7158089085505612
28089,3.681004310199621
28090,4.954799897122529
28091,3.227676411854586
28092,4.5179224083930185
28093,3.9159605186212874
28094,3.582604337172922
28095,3.4279828777321377
28096,3.906682120139572
28097,1.8349967789029418
28098,3.325431928468452
28099,4.088918009973458
28100,3.111241012688442
28101,4.457652562325715
28102,4.245461812542925
28103,3.260026460839719
28104,3.783159456507942
28105,3.37582760834272
28106,3.6391800144176805
28107,3.3380476923241615
28108,3.7376967770160308
28109,2.9890983655681618
28110,4.119824725269069
28111,4.98891341748946
28112,3.8002614778030663
28113,3.1901863692070234
28114,2.2393249659946837
28115,3.7049761839279145
28116,3.8898745425203254
28117,3.206725901619196
28118,3.528217294699454
28119,2.1271605281101738
28120,3.3459388615942154
28121,3.883209328512455
28122,4.427992286605877
28123,3.98096610781711
28124,3.581195648402501
28125,2.9102824117324033
28126,2.9466382677678946
28127,2.9388674855596735
28128,3.859756066188599
28129,1.7640287133020602
28130,4.021010620369982
28131,3.6583134653226272
28132,2.533242463940786
28133,3.024158627389314
28134,3.414781045394928
28135,3.905603854477993
28136,2.440476716141332
28137,3.1085781231230456
28138,2.9004292289764457
28139,4.270057675421193
28140,3.2107048632514124
28141,2.2475917974420234
28142,2.826193389931584
28143,1.5154248139199757
28144,1.9562763074434764
28145,3.420885097614791
28146,3.804257117852479
28147,3.391672334342523
28148,4.426056898333691
28149,4.2945083606974235
28150,4.489506987059082
28151,1.7428622493111232
28152,4.544114728782687
28153,4.097605753672059
28154,3.2917326754893383
28155,3.76497704389986
28156,3.6698477150324846
28157,5.030028819827087
28158,4.1124295501300905
28159,1.6653757822854132
28160,3.183338814619335
28161,3.7344574800258337
28162,3.973727065484241
28163,3.498969960114581
28164,4.132215558565831
28165,3.2164268118641544
28166,3.837586488447836
28167,3.671725376982751
28168,4.030950168308781
28169,3.334840086504819
28170,3.9144333727469687
28171,4.2300323422679185
28172,3.806586710598958
28173,3.6873126061820085
28174,4.52592035957571
28175,3.648903397665647
28176,4.018005514923934
28177,3.177192814612793
28178,2.62459519456341
28179,3.960622874297844
28180,3.4196469801512714
28181,3.9375204170520997
28182,2.86823209348679
28183,2.7247891619051647
28184,4.252686947131059
28185,3.1392612824614123
28186,3.820771793236992
28187,3.714117135666225
28188,2.925935003136508
28189,3.204091080564972
28190,4.090625285382454
28191,2.6695263878518714
28192,2.626795661946931
28193,2.20039506709268
28194,3.658704103137942
28195,1.822406173854036
28196,3.2951188285980337
28197,4.378799497868292
28198,4.699343053183056
28199,4.387960041619586
28200,3.6321491121543157
28201,2.7045398773472202
28202,4.1040036559250295
28203,2.652972618567009
28204,3.239275334912557
28205,3.9384048307206134
28206,3.898129051254674
28207,4.451760511833777
28208,4.64357692867789
28209,3.6264628309494067
28210,2.5718420211178827
28211,3.7303005907524476
28212,3.2863091276192637
28213,3.980911316526177
28214,3.0198421117340617
28215,3.1638170243794037
28216,4.0473420827019995
28217,4.043946806576127
28218,4.247769269207346
28219,3.8064343918293755
28220,4.659085340131205
28221,2.4857657972972507
28222,1.6425133163529524
28223,3.8667370862360775
28224,3.7710266230820593
28225,3.392528657844073
28226,3.518393854022576
28227,4.386537459330695
28228,3.383884636276254
28229,4.5197958372341684
28230,2.684993669730018
28231,1.7915021531639908
28232,1.9802261024868302
28233,3.4201024913455305
28234,2.4643028629592005
28235,3.7185061195651667
28236,4.5262051885882135
28237,3.2973600232966427
28238,3.8158912412979107
28239,3.250090450504857
28240,2.7664348321389367
28241,3.840714340915214
28242,3.992610462508996
28243,3.8030890472308663
28244,3.3272189946117603
28245,2.8813580445512628
28246,3.9267941557915473
28247,3.5935484362880943
28248,4.1927426987808385
28249,3.8423479387643935
28250,3.9859480162200436
28251,3.2749749175112193
28252,2.255088767247102
28253,3.0270226428833147
28254,4.020905587953943
28255,3.9560235434714652
28256,3.9909019014079528
28257,3.6973535645334588
28258,3.8207312245039304
28259,3.5371934927906463
28260,3.3954750821509925
28261,3.4368512130874116
28262,3.69000518553343
28263,0.9275865564413862
28264,2.2493709537643864
28265,4.18175696445044
28266,3.73178991774233
28267,3.770501033378111
28268,3.885214728592688
28269,3.8669459277245153
28270,3.6459149938986766
28271,4.37320977887591
28272,4.1247455132090804
28273,3.2254265112066838
28274,2.914094108525734
28275,4.66117486957812
28276,4.13801681761589
28277,3.9578525765752293
28278,3.7745195859987537
28279,2.7049494727584285
28280,3.2741217128498787
28281,3.3780627157525864
28282,3.9740254685052885
28283,3.410174533118658
28284,3.5669725766781517
28285,2.9569770250634115
28286,2.8377577581063633
28287,3.4330174489982945
28288,4.32420718467277
28289,3.979679295285577
28290,3.141801323484251
28291,3.5292045107879737
28292,4.180306635503155
28293,3.187171919696455
28294,4.426203296996324
28295,2.8836269523987337
28296,2.9774645036090868
28297,2.893699477907687
28298,3.4789284058741545
28299,3.563650630436894
28300,3.8637045004256394
28301,2.823818057161218
28302,4.527530905878755
28303,3.195377871138534
28304,2.619613865844582
28305,3.064608460051961
28306,3.8328465135468033
28307,3.7971798169111324
28308,4.037297022260756
28309,3.432354523729205
28310,3.231164293648233
28311,1.4024683506277975
28312,3.2220663006187196
28313,3.5649787852202084
28314,3.404048344830816
28315,2.683143289099049
28316,3.7354662101108502
28317,3.6089425940849766
28318,3.537425144031479
28319,4.028067175404391
28320,1.195814530763567
28321,3.925006359357555
28322,4.329392774733104
28323,2.585193886161123
28324,4.02849363851018
28325,4.606945998654851
28326,4.371397246428379
28327,4.560225725020164
