Id,Rating
22444,2.879522573749055
22445,4.362447629602458
22446,3.1309413105094794
22447,3.01413022024574
22448,4.429950313309415
22449,4.613125501275916
22450,4.717573909331376
22451,4.26951963091563
22452,4.2997159209659035
22453,4.556377370075147
22454,4.479056263286103
22455,3.6544376638298757
22456,0.7101066988029529
22457,3.2208132988102784
22458,4.3849699678883685
22459,2.1514068862487705
22460,4.448647190940555
22461,3.937189485355832
22462,3.8960031785822804
22463,4.030869821058523
22464,4.4535320553897595
22465,3.871895459670215
22466,3.280436477794371
22467,4.428093404137732
22468,3.6364432047352304
22469,3.494053682495476
22470,3.1494330984923575
22471,2.875656346078101
22472,3.8019685256954125
22473,4.076536523715262
22474,4.197530264944828
22475,3.126769740927271
22476,3.776383068102319
22477,2.750342713267687
22478,3.818303589718247
22479,4.183297301241826
22480,3.6559679673975243
22481,3.3994992537463187
22482,4.102545821362909
22483,2.4876379435651725
22484,3.5229869848560886
22485,3.7728243714211924
22486,4.3430342239029684
22487,4.54754612334007
22488,3.99627003128781
22489,2.4518098289206973
22490,3.124516636765043
22491,3.3911576044638996
22492,4.754919227737817
22493,4.283670004211854
22494,4.26342470951119
22495,4.028954491624985
22496,3.784994442984705
22497,3.6766593021889187
22498,2.1829532174467405
22499,3.8662644917643707
22500,3.1128851277605123
22501,4.051877517715238
22502,3.204295099611983
22503,3.319905172869894
22504,3.797766447833272
22505,4.595789229403101
22506,3.7008897942646577
22507,2.6293341002625477
22508,3.724997606459612
22509,3.2667985252957243
22510,3.469711476331672
22511,4.073373725911442
22512,3.980645923043871
22513,3.94281477903587
22514,3.949874794200355
22515,3.4658295790688824
22516,2.93278214957617
22517,3.7722231557169956
22518,4.455279826268993
22519,3.980081060625818
22520,3.57128152728923
22521,3.8559592933935405
22522,3.8194855877271903
22523,3.7672188032861347
22524,4.096947851592176
22525,2.6669749613152347
22526,3.323882381592563
22527,3.225024136601637
22528,3.38825328279091
22529,4.070161301707642
22530,3.89272420904386
22531,3.4204040742390482
22532,2.5514298762614747
22533,3.9391720710023006
22534,2.0296297516655324
22535,5.012326999292105
22536,3.283686847418621
22537,3.45013363897874
22538,3.801221330153325
22539,1.7671273389198816
22540,4.513021634545665
22541,2.8747844906537936
22542,3.653456934785737
22543,3.010209264647477
22544,4.7874845799927455
22545,4.309640315077581
22546,4.93223288120528
22547,2.5068661325648267
22548,2.2225433996810495
22549,2.8990975619330044
22550,4.227698903665429
22551,4.95762025812509
22552,3.845380661978357
22553,2.437129958303018
22554,3.473884593155305
22555,4.606236991197566
22556,3.6832187245963777
22557,3.6762749469265255
22558,3.6213802702798272
22559,2.7923005343164347
22560,3.6283688112552333
22561,3.965964208612683
22562,4.9717669957968385
22563,4.263050962647283
22564,3.34651463025894
22565,3.992799673553335
22566,2.8883034734198376
22567,4.008638033029828
22568,3.755176235249216
22569,3.792846995735032
22570,3.1470770500003526
22571,3.402638642933636
22572,4.1191815189594285
22573,3.811781435154669
22574,1.4910831893938472
22575,2.944114142071627
22576,3.0048870875018316
22577,3.57295422213503
22578,3.8356860812020366
22579,3.873945973805828
22580,3.4973966769731133
22581,2.6998702186695227
22582,3.850176635017167
22583,4.0227474197312
22584,1.395195200758431
22585,4.026853700248418
22586,3.7895822451342913
22587,3.945625943295074
22588,3.5972035765807964
22589,2.527754253795241
22590,4.160205372953681
22591,3.572056426560106
22592,3.0883653261728745
22593,3.6896215357278566
22594,4.441776430455135
22595,3.585218759277992
22596,3.3929277947370244
22597,4.5249766840406
22598,4.5166703564496045
22599,3.9104809539395866
22600,2.0861004925006603
22601,3.319143853131345
22602,2.5614581897602924
22603,4.234694144468398
22604,4.3262196599907226
22605,4.572766078840603
22606,1.953805083701779
22607,3.3329061714859556
22608,3.114014979093025
22609,3.1736968102600525
22610,2.8939045824532115
22611,4.266290860380806
22612,3.7334065834051424
22613,4.406705971593009
22614,2.5343810312279933
22615,3.614156474861323
22616,3.920645156654702
22617,3.132864194240981
22618,4.099545277197608
22619,4.642437959872503
22620,3.2521403780524527
22621,3.9930661294137315
22622,3.824641580307738
22623,4.163825209972946
22624,3.9863692434073537
22625,4.188995656500669
22626,3.514956334961864
22627,3.081344459994074
22628,4.191549905451292
22629,3.9179419808130618
22630,3.8176403895249056
22631,3.716078018144795
22632,4.415193284494625
22633,4.464030230957428
22634,4.060302256071453
22635,4.122671288925811
22636,2.004044358960924
22637,3.166171926090386
22638,4.031696426358374
22639,4.611267604365838
22640,3.4390904278673124
22641,4.586205435645222
22642,3.3715231156923515
22643,3.9819178476179298
22644,4.314950256527668
22645,3.9454942547016394
22646,4.694556337564587
22647,3.9018491396909836
22648,3.565628584456004
22649,2.8741475488104626
22650,4.239006807134063
22651,3.5329427103034323
22652,3.7935763158500753
22653,3.817517000435887
22654,2.147266213002734
22655,3.506927591747131
22656,4.217903849501402
22657,3.2400843570796987
22658,2.3538963492445157
22659,3.972440963035567
22660,3.8610888513690402
22661,3.642191925722415
22662,3.869954445327786
22663,3.625370469743829
22664,4.701658507174106
22665,4.077492121782833
22666,4.224223545652862
22667,3.9263745836127657
22668,2.92303920246107
22669,4.034330928264477
22670,2.5602443904976204
22671,3.8468095120179298
22672,4.176083868459381
22673,2.187904140501239
22674,2.4833016131461076
22675,4.255080226743947
22676,3.133405690959618
22677,3.5474038295682555
22678,3.772598271721866
22679,3.9869173683689043
22680,4.346376175689048
22681,2.8674316156438278
22682,4.9004056506004945
22683,3.782356981481335
22684,3.009792268111604
22685,3.8034613490562226
22686,3.4259524120953144
22687,3.661307756710468
22688,3.6295726273510303
22689,4.1167938138144065
22690,4.120044987586961
22691,3.839338238548416
22692,4.616189549189331
22693,2.3082121328982748
22694,4.2928076088546065
22695,4.5916205346578565
22696,3.6009350721975344
22697,3.603970288801607
22698,4.791840245360644
22699,2.5621379284246717
22700,3.653650232919942
22701,3.808635550406799
22702,3.371005504742837
22703,3.957459362475634
22704,4.388663801595775
22705,3.3755905798305315
22706,3.1778435002930334
22707,3.829730906605592
22708,2.3185054886344636
22709,2.9249674216421675
22710,4.210870400972472
22711,3.7183387919313415
22712,3.9559715763892775
22713,3.0370358748482245
22714,3.316287605419427
22715,3.6549269094994776
22716,3.382027558356197
22717,2.600697009518445
22718,3.5073503941846047
22719,3.597484849870513
22720,4.35981849537598
22721,2.2713720692821693
22722,4.025128334233672
22723,5.073487669821218
22724,4.071822792692336
22725,2.7872856240820054
22726,3.035275480801589
22727,4.327007851586847
22728,4.478861071599026
22729,3.062267303099532
22730,4.203560721958369
22731,0.5023186710060161
22732,3.651753322503496
22733,4.450451709620651
22734,2.5578563598036737
22735,3.655408772115797
22736,1.7040995545642814
22737,4.097732832690972
22738,3.3746984263113795
22739,2.5842303915939864
22740,3.6175704061814677
22741,4.1307210316700145
22742,3.6343737534263805
22743,3.9577985371013744
22744,4.131869139428238
22745,4.172798508793373
22746,4.484660031924941
22747,3.0362723012971924
22748,3.352734202638654
22749,2.968997253215658
22750,3.9418433606620678
22751,3.0575719365679705
22752,3.8673750961659143
22753,3.8979972557214175
22754,3.811831130109174
22755,2.3724917169741255
22756,3.523845817748143
22757,3.180449738130063
22758,4.807638967038057
22759,3.968480084724761
22760,4.149342422789256
22761,3.702966475928728
22762,3.560268106328596
22763,4.129907251890753
22764,4.228699134624895
22765,2.02808746937292
22766,2.8605653762726573
22767,3.55202364409119
22768,4.6379099310755505
22769,3.2701403198586063
22770,3.3333373564029154
22771,3.4107112746472263
22772,3.8902244524043192
22773,3.1371747052396817
22774,4.078503152494425
22775,4.264870029450602
22776,2.852326993789064
22777,3.19781091440776
22778,4.281081619547978
22779,3.3136973319070795
22780,3.688167718850746
22781,3.7183430652772014
22782,2.215338987521376
22783,3.472289989455513
22784,4.249220940986276
22785,3.010852345458527
22786,2.8931746781959964
22787,0.9581608375924777
22788,3.3185605260889903
22789,3.22131860900503
22790,3.6027463354699245
22791,4.224273444121874
22792,4.2463924887920035
22793,4.301149815658972
22794,2.9500798759186577
22795,4.123146580352952
22796,2.3486635163583576
22797,3.6546953369678765
22798,3.6811214681587456
22799,4.64149826346008
22800,4.056641734738467
22801,4.773063436711912
22802,3.3643816671637223
22803,3.9159771325686124
22804,2.524559996746041
22805,3.8942840550155915
22806,3.7050605752851764
22807,3.414015059120545
22808,3.942559066005781
22809,3.804290423848109
22810,3.576553951372126
22811,3.065327770158225
22812,3.7506898212482658
22813,4.473306447379054
22814,2.3187496185183876
22815,2.958243361410322
22816,3.6013334656018205
22817,3.3061795364536333
22818,3.7664992689592913
22819,4.812664734043247
22820,3.662555415164586
22821,2.3189302209501133
22822,4.353790374655042
22823,4.909565345494904
22824,3.6990657508699973
22825,3.359804372402579
22826,4.923577769076032
22827,4.279293903613662
22828,4.221780247426573
22829,3.8182484147566442
22830,3.927853713681962
22831,4.404952841299007
22832,3.273920607365503
22833,2.1836945587154277
22834,3.87694906841182
22835,2.90491635634425
22836,3.2656400666337615
22837,3.655684683833528
22838,3.1838743076739227
22839,3.2399401419938716
22840,3.210070179661034
22841,1.977208580790564
22842,3.6131632822433164
22843,3.522865171472249
22844,1.9978196402470998
22845,1.4219666232783468
22846,3.9994450544465963
22847,3.7214766469100247
22848,3.69021250291845
22849,2.5214353473303674
22850,2.9151770325590993
22851,3.375860499853446
22852,3.7895967015434793
22853,3.080352363490634
22854,4.762393067799163
22855,4.524105969671936
22856,3.1939690065557254
22857,4.0879299527598665
22858,4.14931348070339
22859,3.786088307636133
22860,3.8698400592537254
22861,3.092687495693949
22862,3.8699097948507672
22863,3.591990694287344
22864,2.487839723512028
22865,4.017468794862195
22866,3.0282784829118112
22867,2.64014703430015
22868,3.727638093850291
22869,4.53694986605911
22870,2.8648714691927597
22871,3.413787332004298
22872,3.9298008840661938
22873,2.8113433265674
22874,3.7827385538385676
22875,2.2013127796580054
22876,3.3402410092566606
22877,4.235970886914324
22878,4.331981783240817
22879,2.8516329763562447
22880,3.7745779556946877
22881,2.231983215227277
22882,3.1454034821969024
22883,3.127343630161036
22884,3.289177013839938
22885,4.297041818735815
22886,4.26611764473846
22887,4.191718289296413
22888,4.734355495472801
22889,3.8777390493760984
22890,2.8795603412601913
22891,2.9224654734624353
22892,3.6163427796977166
22893,4.70436218397538
22894,2.734948615205102
22895,2.5603623311378976
22896,4.1181964617773
22897,3.78063188054131
22898,3.8316428435123893
22899,3.5490526061843988
22900,3.9047797771466954
22901,2.8580437136407504
22902,3.9173308055940876
22903,3.8988782732555403
22904,2.2163477193758108
22905,3.1696434655885666
22906,4.100876181542526
22907,3.059134669373384
22908,3.609237645139724
22909,2.3416714946900714
22910,3.1868416816307454
22911,3.588144639927721
22912,4.147971030413743
22913,3.8412842439819452
22914,2.985416537024052
22915,3.787797170111652
22916,2.2687904597780313
22917,3.7254903737535083
22918,2.1543058329425704
22919,4.261060976964536
22920,2.862510310858776
22921,3.7861246462975453
22922,3.6638675396288427
22923,1.3908134012852145
22924,3.3812238923634292
22925,3.08372444113631
22926,4.018749621570676
22927,3.445709409245114
22928,3.8044953779460324
22929,3.5483405439958715
22930,2.999801637997124
22931,3.4383644511329927
22932,3.9121722993152783
22933,3.0225420692601555
22934,3.8506674181392713
22935,3.6670263424906406
22936,3.541795601855174
22937,2.7272624582704714
22938,3.5173015020258274
22939,2.5440671269301034
22940,4.311849296592308
22941,3.2713944425309376
22942,4.758309888049649
22943,4.026479818910899
22944,4.173685961398888
22945,3.899089125527663
22946,3.0868198122495225
22947,4.04194661429773
22948,3.195406185730702
22949,3.978084171172989
22950,3.3787543681603793
22951,4.427332824453295
22952,3.7483836586371657
22953,3.6343689034112443
22954,3.7149386326588245
22955,4.437066015306104
22956,2.327665998310457
22957,3.5840717673261993
22958,4.468592403629962
22959,4.827119228731846
22960,3.722091073508848
22961,4.090650747448481
22962,4.150367876493843
22963,4.306335936849575
22964,2.760958960218032
22965,3.6368682233404317
22966,2.681756852547783
22967,3.284309149041027
22968,3.042477589683984
22969,4.916753151537243
22970,4.202614048894563
22971,3.752194222309571
22972,3.494407120779468
22973,3.30804361743356
22974,5.338673592579852
22975,3.6232590011542722
22976,3.9013211911718044
22977,2.406736029262252
22978,3.8437335641135233
22979,3.565128753042154
22980,3.921327509668324
22981,3.823217321604081
22982,2.819633299837029
22983,3.6840835622651458
22984,4.268278772383695
22985,3.304148821956516
22986,4.2036540905884365
22987,3.5939870381673873
22988,3.514564855896334
22989,2.5760376353555916
22990,2.1684051738831105
22991,3.9112723989458087
22992,3.5784674428693757
22993,3.2166403605049076
22994,3.113484510856413
22995,3.8959271268848044
22996,3.40521832313704
22997,3.6219619881443195
22998,4.068792439517949
22999,4.378905870753233
23000,3.1462915441815222
23001,4.544118332430383
23002,3.5734385486039866
23003,4.036795267258404
23004,4.078429737489053
23005,4.212240336200848
23006,3.75194521469445
23007,3.2329441869977407
23008,3.090296201317524
23009,3.383052379508075
23010,4.349314900819255
23011,4.449802842413078
23012,3.571861538910217
23013,3.9773789646096667
23014,3.14885158074266
23015,4.761784864133149
23016,4.5539478111434395
23017,5.121980082437103
23018,3.975612683906313
23019,3.2178046758962373
23020,3.054578622836033
23021,3.9916350336161126
23022,4.220078209879254
23023,1.9002791448583463
23024,3.8390950762343192
23025,4.346563889231244
23026,3.841357264162053
23027,2.8958681666189467
23028,3.6399589374927057
23029,4.156878637017628
23030,3.319893717095859
23031,3.15369382665964
23032,4.750674139240008
23033,3.6130480236543536
23034,3.3798158959089775
23035,4.063347517354835
23036,3.3514382532087237
23037,4.479729463149039
23038,4.433574509429748
23039,3.5140575610999227
23040,3.106984617260837
23041,3.2536383464459373
23042,3.5679630834337988
23043,3.014354641145178
23044,2.2976488617536672
23045,3.9675693746126672
23046,3.9001196026681875
23047,4.565894498116123
23048,3.972748912968213
23049,1.515493878942942
23050,2.520195606485209
23051,3.52226562822187
23052,3.619305188200303
23053,3.9302432294758267
23054,4.321434757129823
23055,3.5635212487708894
23056,3.5191936548129523
23057,3.2384324220432386
23058,3.7185618766755604
23059,3.2661081142181465
23060,3.553754267365222
23061,2.0409552391861454
23062,4.57308936462003
23063,4.580093152623989
23064,1.73749738970038
23065,2.816476334928816
23066,3.1783808169733816
23067,3.486451523490441
23068,4.846742509731933
23069,2.919743387900047
23070,2.510985555458905
23071,4.4578705786947985
23072,3.3435479329142934
23073,4.0527727724424185
23074,1.9722258300099322
23075,4.18698532497555
23076,2.8337408927717194
23077,3.074542890942971
23078,4.6072060375810375
23079,4.758380487096031
23080,3.6829966074437492
23081,3.6594486787006395
23082,4.593306616566363
23083,2.9816810593014633
23084,3.6829897141162493
23085,3.2048642786306862
23086,2.9722747921118016
23087,3.5842028382410613
23088,3.7865776197214633
23089,3.677409347175236
23090,3.6849689075086762
23091,3.5738497191679857
23092,3.8904967171908877
23093,4.000369144629151
23094,4.328496974886668
23095,2.8016114578491216
23096,3.6497275624349585
23097,3.8394194445006082
23098,4.483230108095704
23099,3.82406605047297
23100,4.321364038393712
23101,3.7297837496050374
23102,3.149165112463958
23103,4.1302016206145815
23104,3.677062174082983
23105,2.678973051673568
23106,3.8010897906141463
23107,5.099460737454419
23108,3.1942663732499894
23109,2.8572411127041746
23110,3.2874347459415305
23111,2.8292954393108563
23112,4.822473125706487
23113,3.7146568569558784
23114,4.6939183064573555
23115,4.008112016978738
23116,4.329232294350986
23117,3.2575657188046017
23118,4.008347624555405
23119,4.801981720964961
23120,3.7361573743917202
23121,3.755093866466662
23122,4.470255609575862
23123,4.215984417879888
23124,4.467494664726273
23125,3.182424215929111
23126,4.597580836425501
23127,3.600125178354132
23128,3.510019409954418
23129,3.1036868071643617
23130,2.9726961354311174
23131,3.3528595341873535
23132,5.006936969416716
23133,4.2207138211272035
23134,3.9002477291426767
23135,2.66018075455904
23136,2.9175753009099625
23137,3.6461610141402407
23138,3.43819094691653
23139,3.7914356096859123
23140,3.8032428489491066
23141,4.0440786106262605
23142,4.393994705300256
23143,4.118576305543067
23144,4.350073352977352
23145,2.815407755828633
23146,3.568938366937269
23147,4.199211201026027
23148,4.863132755485448
23149,4.065149859722252
23150,3.187165370687973
23151,4.690289837952656
23152,3.4099438209252604
23153,1.9612618340130266
23154,4.071262217820727
23155,3.1515314669348657
23156,3.716811576795148
23157,2.9536967701047083
23158,3.080463132538608
23159,3.7734914130975308
23160,3.074194191714993
23161,4.197335876042165
23162,3.509143008094373
23163,3.5145678951512624
23164,4.188291462007515
23165,4.369979784316704
23166,4.606490851693371
23167,3.5644812307131866
23168,3.4110340101753542
23169,3.185793110426769
23170,2.424488141582301
23171,4.282508579552803
23172,1.9016948132702318
23173,3.226128734127543
23174,3.838406939383531
23175,3.4079424024113334
23176,3.4659663729868577
23177,4.007128007604037
23178,2.389659589604003
23179,2.2976631555886913
23180,4.380844814446037
23181,3.8118729586379385
23182,3.0182883374023146
23183,3.5146106012958382
23184,4.563749070173907
23185,4.2260620500840576
23186,3.405821569671061
23187,3.1735148881745827
23188,1.6226953081731081
23189,4.459356461260337
23190,4.334075275507907
23191,4.046201617173651
23192,2.198921817242335
23193,4.81428538104083
23194,4.44733103869831
23195,3.9375616751062332
23196,2.0914425862610773
23197,4.208175335815981
23198,4.2961776275963715
23199,3.9413313569996413
23200,3.2053997865669497
23201,2.9472413624029543
23202,3.9062862500618967
23203,4.858184302040361
23204,3.6544547011424697
23205,3.4892275729606035
23206,2.503021602981383
23207,3.9101938116209287
23208,4.441239008260374
23209,4.333761058374333
23210,2.8832631034662533
23211,4.220135707749646
23212,4.313365341845623
23213,4.14508413680654
23214,3.5170879691260053
23215,2.7624681067043175
23216,3.958594014072488
23217,4.423687026689889
23218,2.949705141042405
23219,2.3904677219590593
23220,3.83206499859532
23221,3.9065875843522764
23222,4.128288463018307
23223,4.271716807999804
23224,3.0925862472375902
23225,3.737024086757902
23226,4.257909154105339
23227,3.293840502509757
23228,3.6646555714706
23229,3.837464202567933
23230,4.189240782347179
23231,3.8953110258118144
23232,3.8031108989545594
23233,4.289970920752298
23234,2.302828016687488
23235,3.593129585190314
23236,4.572837265841463
23237,3.8739518952612504
23238,3.2761313673198162
23239,3.8714461861135003
23240,5.171954654845002
23241,4.493860030186891
23242,1.5043661537170478
23243,3.9625456121457705
23244,2.9034474348986303
23245,3.0120798954876196
23246,3.680716438225887
23247,3.312779002090807
23248,2.540141262599489
23249,4.822213280176804
23250,3.616765096032288
23251,3.3128024566035954
23252,3.9380200498055524
23253,4.190324995589136
23254,3.985401615205072
23255,2.876307467413029
23256,4.364879647342655
23257,3.8651606170011132
23258,3.3826621755638384
23259,3.5160896523449248
23260,1.41882687234167
23261,4.369383248299233
23262,2.6131039725782563
23263,2.6907170534136253
23264,1.5043289335445447
23265,4.052697657198416
23266,4.365723514169839
23267,3.5751700530804915
23268,4.497285395262052
23269,3.3763587761864007
23270,3.171183160803873
23271,4.304244771490556
23272,4.5914697360709
23273,4.518334527407632
23274,2.4610486888897194
23275,2.619474259145838
23276,3.11543352651487
23277,4.209275565069003
23278,3.523113672680169
23279,4.0872275575434465
23280,3.885350016995847
23281,4.701854298495482
23282,3.397803946921453
23283,3.9938959415504276
23284,3.2589546675384606
23285,3.102013648737887
23286,3.0895624327398004
23287,4.13971113175961
23288,3.7882876381975112
23289,3.7954882684433398
23290,4.060869049893574
23291,3.06582827942333
23292,4.124951487726857
23293,3.7716101717683017
23294,3.865516274823893
23295,4.052705939861904
23296,2.948830074882125
23297,4.38466022725157
23298,4.295542913851677
23299,3.0821234080701476
23300,3.522851370696867
23301,3.172705335519783
23302,3.5735162724103913
23303,4.028410578322057
23304,3.651820387135271
23305,4.6473084850173
23306,3.7212055330895666
23307,4.1495354700471525
23308,3.418928089343058
23309,3.6596798253457514
23310,4.216890286008564
23311,4.535307118086017
23312,3.5271286610905874
23313,4.174997164136478
23314,4.419689528171524
23315,3.634542995803599
23316,4.3675738392943355
23317,4.291297873078149
23318,4.148835860335988
23319,3.4200133977299187
23320,3.6598129153147934
23321,3.439297291553817
23322,3.5701074352364244
23323,3.290605453809762
23324,3.6173189344276464
23325,3.1508891462960267
23326,3.0680146336728433
23327,4.679514521562201
23328,3.2600029197136764
23329,4.309796055509283
23330,3.365266671164586
23331,4.632221999581357
23332,3.368626536304913
23333,3.899968904061529
23334,3.4439259815914127
23335,4.37293602260909
23336,3.772390602003708
23337,3.685856820484763
23338,3.774858300761319
23339,4.071249737657681
23340,2.0200782463131244
23341,4.0010622122139194
23342,2.767323777224859
23343,3.0715638698512526
23344,2.8441844652930985
23345,4.1912317058639195
23346,4.527370861230767
23347,3.9562275382381
23348,3.6306559720374953
23349,4.052802189067638
23350,3.834733361548588
23351,4.266103671395324
23352,1.2953271324657425
23353,3.903642506153441
23354,4.257922699545094
23355,3.4719032038435462
23356,3.8821153533730706
23357,3.493812812666409
23358,3.931308223659265
23359,3.6202411519534112
23360,3.138116325457976
23361,3.4258414600163523
23362,3.5692958763828346
23363,4.1181510925415505
23364,4.222982261315754
23365,3.632359259080525
23366,3.4358750750284597
23367,3.210962149920371
23368,2.645767488921902
23369,4.821457159489433
23370,3.758139428335576
23371,4.152931881093984
23372,1.406123367185278
23373,4.118557632659587
23374,3.311487340303771
23375,3.8445285638161564
23376,3.7713401647081466
23377,4.754216303261553
23378,4.362267169428335
23379,4.053104769821427
23380,2.3503867867466757
23381,3.174373418147902
23382,4.0411002729480385
23383,4.499031076000876
23384,4.085802140743977
23385,4.042754506976582
23386,3.6941592491686737
23387,2.480680428165866
23388,2.645518858966035
23389,4.056556109928738
23390,4.044639923089347
23391,1.8538385909557706
23392,3.8969757817072788
23393,2.813285565494852
23394,4.08549565628903
23395,0.9482437711397924
23396,4.602128039201241
23397,3.867433266169728
23398,3.5342132891796
23399,4.144683830450871
23400,4.436220156789709
23401,3.456101018666184
23402,4.3623914987027534
23403,4.332449738380146
23404,3.9262371675932353
23405,4.315183023283158
23406,3.77104904819389
23407,4.517098841689722
23408,3.6736987885587777
23409,3.1618264887151626
23410,2.8950720108494856
23411,3.23868064055706
23412,4.381995438375199
23413,4.16417542352821
23414,2.3870317907218017
23415,2.291244357575079
23416,3.339376653781311
23417,3.430076284619908
23418,3.761785467341206
23419,4.076159043809087
23420,2.923698576997662
23421,4.477286041938425
23422,4.485963474974528
23423,4.123181126175914
23424,2.4605074854276565
23425,2.857146112960567
23426,2.6252588322137376
23427,2.6732045816270666
23428,2.989682507380864
23429,2.8505603829239123
23430,3.2358569723979262
23431,2.528397199447
23432,1.9492060264387499
23433,4.04000804159198
23434,4.334811318681962
23435,3.2067501406852013
23436,2.5148537561590456
23437,4.572163231284826
23438,2.903680955675746
23439,4.0471349533222885
23440,3.886406259025406
23441,2.6394863889897144
23442,2.6615873674322694
23443,4.06120752698947
23444,4.728842148692295
23445,3.834114860008277
23446,3.306916309332415
23447,3.482637491313397
23448,3.6583589556650233
23449,4.143475906876674
23450,3.4101059789494808
23451,4.179081657373309
23452,4.280423918213366
23453,3.6338820023864136
23454,4.281541905571659
23455,3.580344781037786
23456,2.268961546007963
23457,3.731165853523724
23458,3.2155418582453805
23459,3.202142017790378
23460,3.869015927953781
23461,3.926097198525628
23462,3.630219403694356
23463,3.570126522848244
23464,3.9318785951199096
23465,5.094507146446076
23466,3.8063162438537272
23467,4.487802612314967
23468,3.4233468340309745
23469,2.0247741830681663
23470,4.3738963501658334
23471,3.201787128222704
23472,2.950290027283617
23473,3.256142148122933
23474,3.602969630824817
23475,3.29719918477458
23476,3.9146983136307414
23477,4.491056396074992
23478,4.284924219811293
23479,3.979139143327567
23480,3.933119936939767
23481,2.2493875481447168
23482,3.5693983605525683
23483,2.965513283477376
23484,3.3422411322671137
23485,4.152486989058996
23486,2.4896454465318816
23487,3.9207722609924605
23488,4.46897015645891
23489,4.453821573665814
23490,2.7235850163639657
23491,2.7710597514223783
23492,1.7648842438834629
23493,3.1239147316760247
23494,3.217232621312214
23495,2.0125322868693356
23496,3.442951360898083
23497,3.3212146193985834
23498,4.503255814384727
23499,3.152933391753184
23500,3.1228915600648537
23501,4.676334551382992
23502,4.162470604292119
23503,3.3586945973376974
23504,2.565538462475328
23505,4.162342338086748
23506,3.64723544448236
23507,2.9267680450437568
23508,3.225232818211071
23509,4.856580293011835
23510,3.362798496865773
23511,4.739740112844131
23512,3.3127029253325175
23513,2.647782167236387
23514,2.9129230947347176
23515,2.7619031322677072
23516,3.778572132077681
23517,2.6938202315661184
23518,4.060400489273113
23519,3.5972961184877037
23520,3.291305881532364
23521,3.96340328147612
23522,3.340196454650678
23523,4.731526895210873
23524,3.739614248590521
23525,3.3524992714379613
23526,3.814623797268808
23527,4.419713491241804
23528,3.779278021883863
23529,3.813923778998583
23530,2.4912829032532295
23531,3.480286850625504
23532,4.197386847148637
23533,3.791809162433442
23534,4.143093614603174
23535,3.4169886490522083
23536,1.4778630955104433
23537,4.237199711072473
23538,3.7066669557841156
23539,4.040153345840687
23540,4.0813991977175315
23541,2.7426185867745843
23542,3.914065350601971
23543,3.528146954010021
23544,2.493294548252417
23545,1.9043170220089518
23546,4.391516791618041
23547,3.6940481200605975
23548,4.377289567358499
23549,4.209101522061809
23550,3.512694318809724
23551,4.883506996452551
23552,3.5734671268923393
23553,3.659131899568297
23554,2.741690492464106
23555,4.321856725813404
23556,2.6693914968436476
23557,3.7291942347454783
23558,4.256343959323035
23559,4.379766517927749
23560,3.4564629583758513
23561,4.221320371310343
23562,4.417621145269578
23563,5.052527858063395
23564,3.689395439517512
23565,3.2444901296096793
23566,4.005395765480789
23567,3.233262952518442
23568,3.827926147202969
23569,3.460631055179837
23570,4.34993634905427
23571,3.5053311808449696
23572,3.70964897343007
23573,4.0925913858293095
23574,2.778749258444181
23575,4.506809532500089
23576,2.8528041364901675
23577,3.9915452959345883
23578,4.12747643826869
23579,3.5565617894759045
23580,3.57986192216648
23581,4.308982981877369
23582,3.9210494394308624
23583,3.2526507970884047
23584,4.590574592897543
23585,2.526622486946622
23586,4.884545357465286
23587,4.1716134017096955
23588,4.53214018962993
23589,2.3678957860228773
23590,3.858730965012383
23591,4.436680257333602
23592,4.048503996977518
23593,3.9987437011761173
23594,3.4465080810324067
23595,2.1938562740222247
23596,2.9891168165340396
23597,3.53087841062536
23598,3.8983134285331875
23599,3.8603314839784897
23600,3.463522291453368
23601,4.1745856648516115
23602,2.380776305773854
23603,3.4458637381761914
23604,3.117120090189708
23605,3.7711037787653146
23606,3.8211419088726326
23607,3.1543159503430984
23608,4.128761935631238
23609,3.7758898339306963
23610,3.7737912459056133
23611,3.079347603123076
23612,4.100253358048473
23613,3.1287303671524067
23614,3.6901448237993706
23615,2.1092400280492036
23616,4.223050754122596
23617,4.143718656082985
23618,2.5317430196722084
23619,3.6929488215512047
23620,4.855376626395227
23621,2.252921703257121
23622,4.3052155109977015
23623,3.730642462211385
23624,4.3073895214659155
23625,3.6488870925860826
23626,2.9217352603428433
23627,3.214668132526036
23628,3.085587736898812
23629,4.645927042032623
23630,3.4196483586607807
23631,4.27771326474222
23632,2.953459827101141
23633,3.430829036822844
23634,3.8168522537838734
23635,4.061677537786482
23636,3.5638420906109984
23637,3.3186623606738386
23638,2.670694600614634
23639,3.2315168231938007
23640,2.178501987778034
23641,3.498368467130893
23642,3.3045277786003533
23643,3.541342673398062
23644,3.5695274142739217
23645,1.7093795376794398
23646,1.8394344144633483
23647,2.716823027374872
23648,3.5561755211161
23649,3.6267671451549193
23650,1.3320465318161385
23651,3.6944864451204134
23652,4.18806153621119
23653,4.382433901744332
23654,2.7562556389717345
23655,4.085616979988947
23656,2.249792098973331
23657,3.4900523487186184
23658,3.35612091413068
23659,2.650295340209765
23660,2.0969281981404104
23661,3.46192544845241
23662,2.0248617914797675
23663,4.2011418618515926
23664,4.602667228698418
23665,3.020050064907633
23666,3.767593047357859
23667,4.006973362428857
23668,2.2945054056788394
